kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
HAR,KB60,344102,1344922,SM,2014,8,20,12:48,CL,3505,28,5.5,U,2.1,26.86,8.16,9.37,30.77,0.16,1,2.4,0.16,0.023,<0.005,<0.005,0.03,0.005,13.9,1.5,B,16.1,26.03,8,7.17,31.19,0.9,2,2.2,0.19,0.032,<0.005,0.012,0.02,0.008,6.2,1.2
BS1,SD01,342445,1332539,SM,2014,08,26,13:20,UC,3106,29,3.07,U,2,27.589,8.105,9.221,29.734,1.961,-,-,-,-,-,-,-,-,-,-,B,8.8,26.593,7.785,5.306,30.676,1.961,-,-,-,-,-,-,-,-,-,-
BS1,SD02,342552,1332951,SM,2014,08,26,10:44,UC,3106,28,2.64,U,2,27.249,8.013,8.13,28.773,3.026,3,2.7,0.19,0.044,0.01,<0.005,0.02,0.004,1.5,11,B,12,26.644,7.817,5.447,30.323,3.494,4,2.1,0.23,0.056,0.017,0.007,0.02,0.018,0.8,6.6
BS1,SD03,342132,1332951,SM,2014,08,21,9:42,CL,3505,28,5.27,U,2,27.425,8.212,10.545,30.74,1.151,-,-,-,-,-,-,-,-,-,-,B,22,24.839,7.785,3.89,31.733,5.539,-,-,-,-,-,-,-,-,-,-
BS1,SD04,342552,1333505,SM,2014,08,26,10:03,UC,3106,28,3.96,U,2,27.22,7.946,7.981,29.034,5.453,-,-,-,-,-,-,-,-,-,-,B,11.2,26.494,7.685,4.373,30.623,4.261,-,-,-,-,-,-,-,-,-,-
BS1,SD05,342203,1333509,SM,2014,08,21,9:07,CL,3505,28,5.12,U,2,26.919,8.093,8.591,30.17,0.597,1,1.6,0.13,0.024,<0.005,<0.005,<0.01,0.007,2.3,1.1,B,20,25.275,7.841,4.838,31.501,2.642,1,1.4,0.21,0.044,0.028,0.005,0.01,0.015,1.9,1.4
BS1,SD06,341712,1333505,SM,2014,08,22,9:02,RN,3805,25,4.17,U,2,26.791,7.992,7.871,31.029,2.003,-,-,-,-,-,-,-,-,-,-,B,22.2,25.291,7.819,5.273,31.664,1.577,-,-,-,-,-,-,-,-,-,-
BS1,SD07,343012,1333955,SM,2014,08,26,9:27,UC,3805,29,3.51,U,2,27.072,7.785,5.93,29.724,3.281,-,-,-,-,-,-,-,-,-,-,B,7,27.043,7.77,5.8,29.838,2.983,-,-,-,-,-,-,-,-,-,-
BS1,SD08,342552,1334019,SM,2014,08,26,9:01,CL,3304,28,4.41,U,2,27.023,7.835,6.289,30.38,5.2,2,2.1,0.24,0.042,0.014,0.011,<0.01,0.016,3.8,4,B,8,27.02,7.833,6.271,30.381,6.348,3,2,0.28,0.047,0.025,0.027,0.01,0.016,1.8,4.2
BS1,SD09,342132,1334019,SM,2014,08,21,8:36,UC,4105,28,7.65,U,2,26.482,7.895,6.318,30.909,0.469,-,-,-,-,-,-,-,-,-,-,B,15,26.081,7.839,5.476,31.151,1.151,-,-,-,-,-,-,-,-,-,-
BS1,SD10,341712,1334019,SM,2014,08,21,15:18,CL,3106,30,3.45,U,2,27.412,8.142,9.686,31.071,1.236,2,1.7,0.15,0.037,<0.005,<0.005,0.01,0.006,9.1,3.3,B,13,26.058,7.919,6.013,31.36,1.108,1,1.9,0.2,0.036,<0.005,0.008,0.01,0.014,8.1,3
BS1,SD11,342552,1334532,SM,2014,08,26,8:33,CL,3304,28,4.4,U,2,26.992,7.828,6.251,30.452,3.792,-,-,-,-,-,-,-,-,-,-,B,22.9,26.984,7.822,6.229,30.457,8.901,-,-,-,-,-,-,-,-,-,-
BS2,SD14,342550,1335554,SM,2014,08,18,8:20,UC,3805,27,4.2,U,2,26.107,7.881,5.342,30.634,4.091,2,1.7,0.26,0.04,<0.005,0.039,<0.01,0.02,1.3,1.3,B,31.9,26.147,7.856,5.295,30.749,12.2,6,1.7,0.24,0.04,0.012,0.031,<0.01,0.022,1.7,2.2
BS2,SD15,343012,1340042,SM,2014,08,18,9:07,RN,3703,27,3.28,U,2,26.137,7.916,5.316,29.744,3.792,-,-,-,-,-,-,-,-,-,-,B,41.9,26.08,7.911,5.286,30.151,5.539,-,-,-,-,-,-,-,-,-,-
BS2,SD17,342132,1340114,SM,2014,08,25,15:28,UC,3805,28,4.76,U,2,27.042,7.862,6.828,30.204,0.895,-,-,-,-,-,-,-,-,-,-,B,9.2,27.035,7.854,6.711,30.212,3.153,-,-,-,-,-,-,-,-,-,-
BS2,SD18,343432,1340628,SM,2014,08,18,14:21,UC,3805,29,4.65,U,2,27.27,8.242,8.113,29.694,1.066,-,-,-,-,-,-,-,-,-,-,B,16.9,26.063,8.029,5.841,30.703,45.997,-,-,-,-,-,-,-,-,-,-
BS2,SD19,343012,1340628,SM,2014,08,18,9:46,UC,3304,27,3.1,U,2,26.177,7.969,5.766,29.152,3.026,2,2,0.41,0.047,0.011,0.025,<0.01,0.018,2.7,1.8,B,10,25.99,7.952,5.376,30.325,3.622,2,1.6,0.21,0.045,0.037,0.025,0.01,0.017,2.1,1
BS2,SD20,342552,1340628,SM,2014,08,25,9:11,UC,3805,26,5.25,U,2,26.508,7.875,6.349,30.38,0.938,-,-,-,-,-,-,-,-,-,-,B,28.9,26.411,7.858,6.188,30.562,6.901,-,-,-,-,-,-,-,-,-,-
BS2,SD21,343852,1341142,SM,2014,08,18,13:18,UC,3304,29,3.29,U,2,28.022,8.363,9.406,27.182,2.472,-,-,-,-,-,-,-,-,-,-,B,3.9,27.979,8.348,,27.254,2.855,-,-,-,-,-,-,-,-,-,-
BS2,SD22,343432,1341142,SM,2014,08,18,13:51,UC,3703,29,5.98,U,2,27.128,8.216,8.028,29.711,0.767,<1,1.8,0.15,0.02,<0.005,<0.005,0.02,0.005,3.5,1.9,B,18,25.384,7.965,5.16,31.304,6.135,3,1.5,0.25,0.046,<0.005,<0.005,0.01,0.017,2.1,1.1
BS2,SD23,342552,1341142,SM,2014,08,25,14:29,UC,3805,28,4.74,U,2,26.799,7.917,6.707,30.369,1.321,1,1.8,0.19,0.031,0.015,0.012,0.01,0.009,2.4,1,B,17.8,26.354,7.894,6.309,30.76,2.387,1,1.9,0.21,0.034,0.011,0.017,0.01,0.01,2.4,1.2
BS2,SD24,343852,1341656,SM,2014,08,18,11:19,UC,3703,28,3.29,U,2,27.693,8.368,9.1,26.948,2.514,2,2,0.25,0.028,<0.005,0.038,0.03,0.004,11,2,B,7,25.992,8.016,5.495,30.671,7.497,5,1.9,0.2,0.039,0.03,0.065,<0.01,0.009,6.2,3.1
BS2,SD25,343432,1341656,SM,2014,08,18,10:47,UC,4105,27,4.97,U,2,26.623,8.199,7.793,30.131,0.682,-,-,-,-,-,-,-,-,-,-,B,25,25.101,7.994,5.303,31.602,3.792,-,-,-,-,-,-,-,-,-,-
BS2,SD26,342552,1341656,SM,2014,08,25,13:51,UC,3805,27,5.12,U,2,26.499,7.932,6.741,30.989,1.918,-,-,-,-,-,-,-,-,-,-,B,27.9,25.825,7.856,5.616,31.302,3.622,-,-,-,-,-,-,-,-,-,-
BS2,SD27,342132,1341656,SM,2014,08,25,13:17,CL,3805,28,4.79,U,2,27.425,8.066,8.598,30.56,1.151,<1,1.8,0.18,0.024,<0.005,<0.005,<0.01,0.003,2.5,0.9,B,23,25.928,7.872,5.786,31.267,4.048,1,1.6,0.17,0.03,0.012,0.018,0.01,0.011,1.5,3.6
BS2,SD28,341712,1341718,SM,2014,08,25,11:28,CL,3805,27,3.98,U,2,26.696,7.972,7.71,30.62,1.151,-,-,-,-,-,-,-,-,-,-,B,14.9,26.363,7.858,6.212,30.771,1.875,-,-,-,-,-,-,-,-,-,-
BS2,SD29,341712,1342210,SM,2014,08,25,11:04,CL,4105,27,6.41,U,2,26.817,8.03,8.315,30.615,1.236,<1,1.7,0.12,0.025,<0.005,<0.005,<0.01,0.003,1.9,0.9,B,18,25.946,7.79,5.09,31.141,1.449,1,1.7,0.2,0.04,0.027,0.025,0.01,0.013,1.4,1.5
BS2,SD30,342132,1342210,SM,2014,08,25,10:32,CL,4105,27,9.82,U,2,27.054,8.035,7.814,30.73,0.298,-,-,-,-,-,-,-,-,-,-,B,40,24.601,7.714,3.912,31.889,7.497,-,-,-,-,-,-,-,-,-,-
BS1,SD31,342132,1332437,SM,2014,08,26,13:46,UC,3106,29,2.72,U,2,27.94,8.225,10.121,29.627,2.685,2,2.7,0.27,0.036,<0.005,<0.005,0.01,0.005,3.3,2.2,B,19.4,25.589,7.665,3.392,31.447,0.895,<1,1.8,0.16,0.035,0.02,<0.005,0.01,0.015,3.7,2.2
BS1,SD32,341712,1332951,SM,2014,08,21,14:22,CL,4105,30,2.03,U,2,27.425,8.305,11.156,30.918,0.938,<1,1.8,0.16,0.029,0.01,<0.005,0.01,0.014,1.3,0.9,B,22,24.783,7.842,4.597,31.875,0.81,<1,1.4,0.27,0.02,<0.005,<0.005,0.01,0.004,1.7,0.7
BS1,SD33,341922,1334532,SM,2014,08,21,15:54,CL,4105,30,5.13,U,2,27.171,7.934,6.758,30.936,1.321,-,-,-,-,-,-,-,-,-,-,B,9,26.811,7.911,6.399,30.986,1.918,-,-,-,-,-,-,-,-,-,-
BS1,SD34,342342,1335046,SM,2014,08,26,7:55,CL,3304,29,5.01,U,2,26.947,7.84,6.321,30.274,1.62,1,1.7,0.24,0.037,0.017,0.025,0.01,0.013,2.3,2.8,B,20,26.951,7.826,6.256,30.306,3.366,2,1.7,0.24,0.041,0.037,0.031,<0.01,0.017,2.3,2.5
BS1,SD48,341712,1331923,SM,2014,08,21,10:57,CL,4105,28,2.9,U,2,27.078,8.221,10.445,30.514,2.727,1,1.8,0.16,0.029,0.009,<0.005,0.01,0.003,2.4,2.4,B,15.9,25.08,7.872,4.767,31.648,1.662,1,1.4,0.14,0.04,0.022,<0.005,0.01,0.018,2.7,2.1
BS1,SD53,341712,1332437,SM,2014,08,21,10:25,UC,3505,28,3.68,U,2,27.276,8.31,11.685,30.979,1.023,-,-,-,-,-,-,-,-,-,-,B,21.9,24.354,7.76,3.752,32.028,1.321,-,-,-,-,-,-,-,-,-,-
HIU,MY40,340432,1330341,SM,2014,8,27,11:05,CL,3502,29.7,6,U,2,25.285,8.029,6.45,31.782,2.719,3,1.4,0.26,0.037,0.026,0.028,0.03,0.008,1.4,1.6,B,30.5,25.263,8.025,6.443,31.783,1.449,3,1.6,0.27,0.039,0.026,0.029,0.02,0.007,1.2,1.6
HIU,MY41,340852,1330855,SM,2014,8,27,11:52,CL,3702,30.7,8.5,U,1.9,26.656,8.096,6.984,31.328,0.513,1,2,0.26,0.041,0.007,0.023,0.05,0.008,2.8,1.4,B,23.2,25.976,8.007,5.94,31.532,2.25,5,2.2,0.27,0.042,0.011,0.037,0.02,0.009,0.9,1.1
HIU,MY42,340432,1330855,SM,2014,8,27,15:02,CL,3703,32.1,5.9,U,2,27.065,8.131,7.434,31.298,0.8,-,-,-,-,-,-,-,-,-,-,B,30.6,25.687,7.974,5.573,31.589,1.011,-,-,-,-,-,-,-,-,-,-
HIU,MY43,340012,1330855,SM,2014,8,28,8:36,RN,3703,25.1,5.9,U,1.8,27.592,8.248,8.145,30.388,0.83,2,2.8,0.26,0.017,<0.005,0.007,0.04,0.004,2.2,1.9,B,10.1,25.842,7.851,4.293,31.569,2.537,5,2.5,0.33,0.052,0.009,0.026,0.05,0.011,1.5,1.3
HIU,MY44,341312,1331409,SM,2014,8,27,12:43,CL,3702,31.3,6.6,U,2,26.405,8.033,6.563,31.388,0.8,-,-,-,-,-,-,-,-,-,-,B,21.3,26.302,8.014,6.368,31.382,1.192,-,-,-,-,-,-,-,-,-,-
HIU,MY45,340852,1331409,SM,2014,8,27,13:17,CL,3805,31.4,8.6,U,1.9,26.563,8.049,6.653,31.285,0.709,-,-,-,-,-,-,-,-,-,-,B,20.4,25.643,7.871,4.576,31.583,2.099,-,-,-,-,-,-,-,-,-,-
HIU,MY46,340432,1331409,SM,2014,8,27,14:14,CL,3703,32.2,6.1,U,2,27.717,8.256,8.904,31.037,0.694,2,3.1,0.27,0.036,<0.005,<0.005,0.05,0.006,3.8,2,B,28.3,25.161,7.785,3.601,31.71,3.793,9,2.5,0.31,0.059,0.028,0.031,0.05,0.011,0.7,1.1
HIU,MY47,340012,1331409,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HIU,MY50,340852,1331923,SM,2014,8,28,15:25,CL,3703,27.4,7,U,1.9,27.041,8.167,8.07,30.998,0.89,1,1.9,0.2,0.032,<0.005,<0.005,0.04,0.005,1.6,1.2,B,18.2,25.251,7.739,3.291,31.678,1.918,3,2.1,0.22,0.057,0.023,0.032,0.01,0.02,0.8,0.8
HIU,MY51,340432,1331923,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HIU,MY52,340022,1331923,SM,2014,8,28,9:35,RN,3703,24.1,5.6,U,2,27.327,8.279,7.986,30.643,1.041,2,2.3,0.23,0.028,0.005,<0.005,0.04,0.006,3.3,1.8,B,18.8,25.335,7.788,3.514,31.669,3.671,6,2.2,0.24,0.058,0.024,0.041,0.01,0.021,1,1.3
HIU,MY56,340432,1332437,SM,2014,8,28,14:45,CL,3703,27.1,5.9,U,1.9,27.174,8.194,8.112,31.05,0.815,1,2.8,0.27,0.039,<0.005,<0.005,0.07,0.005,1.5,1.2,B,17.8,25.133,7.684,2.6,31.728,1.842,3,1.9,0.2,0.052,0.013,0.023,0.01,0.019,0.6,0.7
HIU,MY57,340012,1332437,SM,2014,8,28,10:10,SR,3703,23.9,5.1,U,2,27.753,8.345,8.51,30.361,1.041,-,-,-,-,-,-,-,-,-,-,B,13.9,25.433,7.809,3.629,31.585,3.112,-,-,-,-,-,-,-,-,-,-
HIU,MY60,340432,1332951,SM,2014,8,28,11:51,UC,3703,25.3,5.7,U,2,27.762,8.392,9.877,30.921,0.845,-,-,-,-,-,-,-,-,-,-,B,19.3,25.024,7.65,2.455,31.709,0.755,-,-,-,-,-,-,-,-,-,-
HIU,MY61,340012,1332951,SM,2014,8,28,14:04,SR,3703,25.7,3.6,U,2,27.985,8.427,9.872,30.409,1.072,3,2.8,0.32,0.037,<0.005,0.005,0.07,0.005,1.6,2,B,18.3,25.013,7.688,2.177,31.714,1.313,5,2,0.22,0.061,<0.005,0.023,0.02,0.021,1,0.7
HIU,SD49,341312,1331923,SM,2014,08,21,13:23,CL,3805,31,5.11,U,2,26.943,8.158,8.894,30.765,0.682,-,-,-,-,-,-,-,-,-,-,B,17.8,25.382,7.954,5.649,31.661,1.321,-,-,-,-,-,-,-,-,-,-
HIU,SD54,341312,1332437,SM,2014,08,22,10:16,RN,3805,24,4.68,U,2,27.994,8.348,10.751,31.132,0.682,<1,1.6,0.12,0.027,<0.005,<0.005,<0.01,<0.003,2.9,1.4,B,20,23.911,7.652,3.029,32.152,1.6,2,1.2,0.17,0.046,0.015,0.016,0.01,0.023,0.7,0.7
HIU,SD55,340852,1332437,SM,2014,08,22,10:49,RN,3505,24,2.58,U,2,27.623,8.345,11.221,30.768,1.023,-,-,-,-,-,-,-,-,-,-,B,17.1,24.854,7.747,3.999,31.835,2.983,-,-,-,-,-,-,-,-,-,-
HIU,SD58,341312,1332951,SM,2014,08,22,9:42,SR,3805,25,4.35,U,2,27.701,8.354,10.173,30.45,0.512,-,-,-,-,-,-,-,-,-,-,B,23,24.227,7.672,3.461,32.066,1.577,-,-,-,-,-,-,-,-,-,-
HIU,SD59,340852,1332951,SM,2014,08,22,11:22,RN,3505,24,2.54,U,2,27.481,8.339,10.85,30.967,1.151,2,2.2,0.21,0.036,<0.005,<0.005,0.01,0.006,2.3,1.4,B,18,24.342,7.687,3.344,32.006,3.537,2,1.6,0.16,0.041,0.01,<0.005,0.01,0.021,2.2,1
HIU,SD62,341312,1333505,SM,2014,08,22,14:38,CL,3805,25,4,U,2,27.427,8.245,10.165,30.603,0.81,1,2.4,0.09,0.017,<0.005,<0.005,0.01,<0.003,0.7,1.9,B,16.1,24.885,7.809,4.054,31.682,2.216,1,1.2,0.16,0.036,0.021,<0.005,<0.01,0.011,2.2,1.2
HIU,SD63,340852,1333505,SM,2014,08,22,14:09,CL,3805,25,3.93,U,2,26.536,8.138,8.527,30.772,1.62,-,-,-,-,-,-,-,-,-,-,B,20,24.22,7.681,3.137,31.988,2.046,-,-,-,-,-,-,-,-,-,-
HIU,SD64,340432,1333505,SM,2014,08,22,13:38,CL,3805,25,6.44,U,2,27.283,8.237,9.629,30.997,0.682,1,1.6,0.15,0.024,<0.005,<0.005,0.01,<0.003,2,1.9,B,19.1,24.734,7.773,3.746,31.773,1.279,<1,1.5,0.16,0.041,0.085,<0.005,0.01,0.023,1.4,1.2
AKI,HS12,341312,1323639,SM,2014,9,3,8:45,UC,3105,25.4,1.8,U,1.7,25.198,8.024,6.504,31.689,4.79,7,2,0.23,0.054,ND,0.023,0.05,0.024,10,3.2,B,2.9,25.028,7.999,5.799,31.866,5.895,11,1.9,0.28,0.057,0.006,0.028,0.12,0.037,11,3.8
AKI,HS13,340852,1323341,SM,2014,9,4,8:51,SR,3304,25,3.5,U,2.2,25.205,7.998,6.796,31.779,1.535,2,1.7,0.16,0.023,0.007,0.009,0.05,0.012,4.7,1.7,B,12.2,25.123,7.989,6.616,31.871,1.932,2,1.8,0.16,0.033,0.02,0.026,0.04,0.014,5.6,2.2
AKI,HS14,340432,1323341,SM,2014,9,4,9:33,SR,3304,25.1,3.8,U,2.1,25.108,8.045,7.283,31.933,0.939,-,-,-,-,-,-,-,-,-,-,B,41.1,24.699,8.006,6.742,32.048,2.945,-,-,-,-,-,-,-,-,-,-
AKI,HS15,340012,1323341,SM,2014,9,4,10:02,UC,3510,26,6.4,U,2,24.778,8.043,7.23,32.093,0.939,1,1.6,0.15,0.021,0.012,0.012,0.03,0.011,5.4,2.5,B,44,24.387,8.016,6.774,32.161,0.74,2,1.3,0.17,0.023,0.017,0.024,0.04,0.013,3.9,2
AKI,HS16,340852,1323855,SM,2014,9,3,9:15,UC,3304,26.1,5.2,U,1.9,25.107,8.053,6.654,31.961,1.119,-,-,-,-,-,-,-,-,-,-,B,22.7,24.966,8.039,6.546,31.988,1.571,-,-,-,-,-,-,-,-,-,-
AKI,HS17,340432,1323855,SM,2014,9,3,9:41,UC,3703,25.5,6.8,U,1.6,25.07,8.076,6.954,31.986,0.487,1,1.4,0.16,0.026,0.011,0.025,0.06,0.014,3.7,1.4,B,34.5,24.255,8.029,6.295,32.167,1.643,2,1.2,0.15,0.028,0.017,0.034,0.07,0.018,2.6,1.6
AKI,HS19,340852,1324409,SM,2014,9,3,10:43,CL,3304,25.7,6,U,1.8,25.206,8.056,6.652,31.922,1.174,1,1.4,0.17,0.029,0.016,0.032,0.08,0.016,3.3,1.2,B,27.9,24.991,8.034,6.319,31.952,0.957,2,1.3,0.18,0.028,0.019,0.039,0.07,0.018,3.2,1.1
AKI,HS21,341312,1324923,SM,2014,9,3,14:24,UC,3304,28.1,6.1,U,1.8,25.477,8.078,7.087,31.903,0.614,1,1.6,0.2,0.03,0.012,0.029,0.1,0.019,3.9,0.9,B,18.6,25.075,8.025,6.643,31.934,1.192,2,1.3,0.17,0.028,0.019,0.031,0.05,0.017,2.6,1.1
AKI,HS22,341832,1325437,SM,2014,9,3,13:38,UC,3304,27.9,4.8,U,2.1,26.01,8.036,6.293,31.55,0.867,2,1.5,0.21,0.03,0.023,0.034,0.07,0.018,3.3,0.6,B,33.1,25.771,8.016,6.098,31.629,2.185,2,1.5,0.17,0.03,0.025,0.037,0.05,0.019,2.7,1.5
AKI,HS23,341832,1330148,SM,2014,9,3,12:58,CL,3304,28.4,5.4,U,2,26.411,8.052,6.399,31.141,0.758,2,1.6,0.23,0.032,0.019,0.032,0.07,0.018,4,1.6,B,31.2,26.317,8.052,6.159,31.307,1.011,2,1.7,0.2,0.03,0.019,0.031,0.04,0.017,3.3,0.9
AKI,HS32,340012,1323855,SM,2014,8,20,9:58,CL,3702,29.3,7.1,U,1.9,24.277,8.051,7.242,32.272,0.558,-,-,-,-,-,-,-,-,-,-,B,11.8,23.188,8.015,6.716,32.447,0.86,-,-,-,-,-,-,-,-,-,-
AKI,HS33,340012,1324409,SM,2014,8,20,10:42,CL,3702,29.2,6.9,U,1.9,24.501,8.047,7.2,32.18,0.528,<1,1.4,0.26,0.029,0.012,0.015,0.04,0.004,2.4,2.1,B,30.2,22.946,8.009,6.53,32.484,0.89,1,1.1,0.23,0.03,0.022,0.028,0.05,0.005,0.7,1.5
AKI,HS34,340432,1324409,SM,2014,9,3,10:15,CL,3703,26.6,5.2,U,1.7,25.136,8.074,6.679,31.913,0.523,-,-,-,-,-,-,-,-,-,-,B,50.1,24.047,8.039,6.328,32.255,0.993,-,-,-,-,-,-,-,-,-,-
AKI,HS35,340432,1324923,SM,2014,8,20,11:43,UC,3702,29.7,7.4,U,2,23.975,8.016,6.651,32.195,0.755,1,1.5,0.24,0.03,0.024,0.028,0.02,0.007,1.9,1.6,B,30.1,23.308,7.999,6.429,32.383,1.072,1,1.5,0.21,0.028,0.026,0.019,0.04,0.006,0.5,1.4
AKI,HS36,340432,1325437,SM,2014,8,20,12:23,CL,3702,30.8,6.8,U,1.9,24.668,8.062,7.969,32.153,0.8,-,-,-,-,-,-,-,-,-,-,B,10.3,23.928,8.014,7.862,32.245,0.951,-,-,-,-,-,-,-,-,-,-
AKI,HS37,340852,1324923,SM,2014,9,3,11:15,CL,3304,27.3,6.6,U,1.4,25.482,8.071,6.286,31.721,0.794,-,-,-,-,-,-,-,-,-,-,B,57.1,24.819,8.038,6.198,31.99,2.963,-,-,-,-,-,-,-,-,-,-
AKI,HS38,340852,1325437,SM,2014,8,20,13:00,UC,3703,30.3,7.6,U,1.9,24.413,8.023,6.493,32.05,0.815,3,1.3,0.22,0.031,0.022,0.033,0.01,0.009,1.8,1.3,B,30.2,24.107,8.013,6.354,32.126,1.389,<1,1.3,0.22,0.033,0.024,0.034,0.03,0.006,1,1.6
HRS,HS01,341312,1321759,SM,2014,9,5,11:10,UC,3703,24.7,5.4,U,1.8,24.988,8.006,6.857,30.156,0.415,2,2,0.14,0.021,ND,ND,0.02,0.006,2.9,1.6,B,17.9,23.505,7.845,4.468,32.023,0.776,1,1.4,0.19,0.041,0.005,0.078,0.05,0.028,2.4,1.2
HRS,HS02,340852,1321759,SM,2014,9,5,10:40,UC,3703,24.8,5.6,U,2.1,25.313,8.079,7.874,30.425,0.505,-,-,-,-,-,-,-,-,-,-,B,26.2,22.982,7.811,3.935,32.087,0.415,-,-,-,-,-,-,-,-,-,-
HRS,HS03,340432,1321759,SM,2014,9,4,14:37,UC,3703,25.2,7.4,U,2,25.307,8.085,7.529,30.495,0.289,1,1.9,0.13,0.018,ND,0.012,0.04,0.004,1,0.7,B,22.6,23.882,7.951,5.811,32.095,0.758,1,1.6,0.18,0.029,0.02,0.04,0.04,0.019,1.5,0.8
HRS,HS04,341732,1322313,SM,2014,9,5,12:43,CL,3703,26.7,6.5,U,2.2,24.966,7.958,6.573,29.732,0.523,1,2.1,0.14,0.025,ND,0.006,0.03,0.006,4.8,2.3,B,21.5,22.939,7.725,2.964,31.835,1.246,1,1.3,0.24,0.064,ND,0.13,0.03,0.045,1.1,1.2
HRS,HS05,341312,1322313,SM,2014,9,5,12:04,UC,3703,25.2,5.8,U,2.4,24.712,8.037,7.453,31.532,0.217,-,-,-,-,-,-,-,-,-,-,B,23,23.428,7.834,4.306,31.994,0.523,-,-,-,-,-,-,-,-,-,-
HRS,HS06,340852,1322313,SM,2014,9,5,10:07,UC,3703,25.2,7.9,U,2,24.978,8.05,7.602,31.207,0.578,2,1.6,0.12,0.021,ND,ND,0.03,0.008,2.2,1.1,B,38,22.704,7.725,2.809,32.116,1.752,2,1.5,0.24,0.062,ND,0.15,0.03,0.045,2,1.1
HRS,HS07,340432,1322313,SM,2014,9,4,15:05,UC,3703,25.7,6.9,U,2.1,25.596,8.115,7.791,29.591,0.343,-,-,-,-,-,-,-,-,-,-,B,18,24.059,7.954,5.969,32.1,1.029,-,-,-,-,-,-,-,-,-,-
HRS,HS08,341732,1322827,SM,2014,9,5,13:19,CL,3703,27.1,6.3,U,2.1,25.295,7.932,6.33,29.271,0.235,-,-,-,-,-,-,-,-,-,-,B,13,22.789,7.667,2.206,31.608,0.469,-,-,-,-,-,-,-,-,-,-
HRS,HS09,341312,1322959,SM,2014,9,5,13:53,CL,3703,27.8,4.4,U,2.1,25.123,8.022,7.195,30.438,0.451,1,2.1,0.14,0.028,ND,0.005,0.03,0.007,1.9,1.8,B,17.1,22.367,7.583,1.392,31.623,0.596,1,1.4,0.27,0.074,ND,0.16,0.03,0.053,6.4,3.4
HRS,HS10,340432,1322827,SM,2014,9,4,15:29,UC,3703,25.7,6.7,U,2.2,25.374,8.105,8.024,31.197,0.487,1,2.1,0.16,0.025,ND,0.006,0.06,0.012,1.2,0.8,B,24.2,24.077,7.95,5.951,32.126,1.679,2,1.7,0.16,0.03,0.009,0.026,0.04,0.012,5.3,2.6
HRS,HS11,340012,1322827,SM,2014,9,4,10:40,UC,3510,25.4,5.5,U,1.7,24.86,8.074,7.735,32.016,0.686,-,-,-,-,-,-,-,-,-,-,B,38.9,24.024,7.991,6.292,32.156,0.74,-,-,-,-,-,-,-,-,-,-
HRS,HS24,340432,1321245,SM,2014,9,4,14:01,UC,3703,26.6,7,U,2.1,24.876,8.001,6.419,31.227,0.415,-,-,-,-,-,-,-,-,-,-,B,5.9,24.177,7.924,5.506,31.787,0.704,-,-,-,-,-,-,-,-,-,-
HRS,HS25,340012,1321759,SM,2014,9,4,13:25,UC,3805,25.6,8.8,U,2.8,25.362,8.084,7.551,30.739,0.18,-,-,-,-,-,-,-,-,-,-,B,20.8,23.739,7.918,5.285,32.063,0.867,-,-,-,-,-,-,-,-,-,-
HRS,HS26,340012,1322313,SM,2014,9,4,12:45,UC,3703,25.7,6.8,U,1.9,25.417,8.096,7.632,30.54,0.289,1,1.7,0.21,0.017,ND,ND,0.07,0.005,0.9,0.5,B,25.1,24.014,7.968,6.01,32.117,0.794,1,1.2,0.18,0.032,0.021,0.032,0.05,0.019,2.1,0.8
IY2,MY18,334232,1322827,SM,2014,8,26,14:39,CL,4105,32.3,9.6,U,1.9,24.062,8.103,7.821,32.524,0.332,3,1.6,0.22,0.021,<0.005,0.006,0.02,0.004,2.6,1.8,B,30.3,22.265,8.021,6.413,32.755,2.129,2,1.3,0.25,0.028,0.01,0.037,0.02,0.006,0.8,1.7
IY2,MY23,334712,1323341,SM,2014,8,19,10:19,CL,3802,29.2,10.9,U,2,23.968,8.161,8.178,32.636,0.362,-,-,-,-,-,-,-,-,-,-,B,30,21.783,8.074,6.941,32.946,0.86,-,-,-,-,-,-,-,-,-,-
IY2,MY24,334712,1323855,SM,2014,8,19,9:37,CL,3702,29.3,9.7,U,2,23.801,8.143,7.813,32.62,0.438,1,1.1,0.2,0.016,<0.005,0.006,0.03,0.004,1.2,1.7,B,14.3,22.168,8.059,6.667,32.703,1.6,2,1.5,0.27,0.03,0.012,0.03,0.02,0.006,0.8,1
