kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
bis,SD10,341712,1334019,SM,2012,8,21,15:29,UC,3106,29,2.32,U,2,27.02,7.9,6.6,31.33,5,5,2,0.2,0.033,<0.005,<0.005,<0.01,0.009,9.1,22,B,15,26.962,7.9,6.4,31.339,9.2,5,2.3,0.22,0.035,<0.005,<0.005,<0.01,0.013,9.6,22
bis,SD11,342552,1334532,SM,2012,8,22,8:42,UC,3304,26,4.28,U,2,27.76,7.8,5.4,30.76,9.1,-,-,-,-,-,-,-,-,-,-,B,20,27.749,7.8,5.4,30.765,9.8,-,-,-,-,-,-,-,-,-,-
bis,SD14,342550,1335554,SM,2012,8,30,8:23,UC,3304,27,3.01,U,2,27.86,7.9,6.9,30.59,4.5,3,1.6,0.24,0.035,0.041,0.053,<0.01,0.018,4.9,11,B,45,27.815,7.8,6.9,30.598,12.2,3,2.4,0.33,0.036,0.036,0.056,<0.01,0.015,5.4,11
bis,SD15,343012,1340042,SM,2012,8,30,9:15,UC,3106,27,1.62,U,2,27.96,7.9,7.2,29.5,5.2,-,-,-,-,-,-,-,-,-,-,B,50,27.814,7.9,7,30.533,8.6,-,-,-,-,-,-,-,-,-,-
bis,SD17,342132,1340114,SM,2012,9,4,15:27,UC,3304,28,2.28,U,2,27.9,7.9,-,30.66,6,-,-,-,-,-,-,-,-,-,-,B,9,27.902,7.9,-,30.664,15.4,-,-,-,-,-,-,-,-,-,-
bis,SD18,343432,1340628,SM,2012,8,30,14:38,CL,3106,31,1.5,U,2,28.35,8,7.9,29.34,9.3,-,-,-,-,-,-,-,-,-,-,B,17,27.94,7.9,7.1,30.323,21.9,-,-,-,-,-,-,-,-,-,-
bis,SD19,343012,1340628,SM,2012,8,30,9:53,UC,3304,27,2.25,U,2,27.93,8,7.4,30.45,3.5,2,1.9,0.2,0.032,<0.005,0.008,<0.01,0.012,0.7,1.7,B,15,27.775,7.9,7,30.551,5.8,4,2.4,0.21,0.036,0.008,0.024,0.02,0.016,6.6,10
bis,SD20,342552,1340628,SM,2012,9,4,9:16,UC,3703,26,2.66,U,2,27.69,7.9,-,30.73,9.8,-,-,-,-,-,-,-,-,-,-,B,18,27.676,7.9,-,30.738,15,-,-,-,-,-,-,-,-,-,-
bis,SD21,343852,1341142,SM,2012,8,30,13:21,CL,3302,31,0.97,U,2,28.74,8,7.7,30.61,12.1,-,-,-,-,-,-,-,-,-,-,B,4,28.49,8,6.8,30.635,15.2,-,-,-,-,-,-,-,-,-,-
bis,SD22,343432,1341142,SM,2012,8,30,14:01,CL,3304,30,2.04,U,2,28.25,8,8,30.48,7.8,4,1.9,0.19,0.034,<0.005,<0.005,<0.01,0.012,7.6,12,B,18,27.817,7.9,6.6,30.591,26.1,5,2.6,0.26,0.055,0.007,<0.005,0.02,0.019,8.1,7.7
bis,SD23,342552,1341142,SM,2012,9,4,14:27,UC,3703,28,4.93,U,2,28.01,8,-,30.86,2.3,4,1.7,0.18,0.029,0.01,0.012,0.02,0.018,2.8,13,B,22,27.296,7.9,-,30.953,6.4,5,1.6,0.24,0.037,0.012,0.02,0.01,0.019,4,8.3
bis,SD24,343852,1341656,SM,2012,8,30,11:27,CL,3302,28,2.09,U,2,28.43,8,7.7,30.77,4.1,2,2.4,0.23,0.033,<0.005,<0.005,<0.01,0.01,3.8,15,B,8,27.332,8,7.1,30.95,7,3,2.1,0.18,0.034,<0.005,<0.005,<0.01,0.01,3.2,9.6
bis,SD25,343432,1341656,SM,2012,8,30,10:55,CL,3302,28,1.99,U,2,27.88,8,7.2,30.81,3.4,-,-,-,-,-,-,-,-,-,-,B,27,26.714,7.9,5.9,31.095,7.1,-,-,-,-,-,-,-,-,-,-
bis,SD26,342552,1341656,SM,2012,9,4,13:51,UC,3805,27,3.88,U,2,27.66,8,-,31.02,1.6,-,-,-,-,-,-,-,-,-,-,B,27,26.982,7.9,-,31.101,2.2,-,-,-,-,-,-,-,-,-,-
bis,SD27,342132,1341656,SM,2012,9,4,13:20,UC,3805,27,7.8,U,2,28.42,8,-,31.23,2,1,1.9,0.15,0.024,<0.005,<0.005,0.01,0.01,0.6,6.3,B,26,24,8,-,31.27,2.4,3,1.8,0.13,0.026,<0.005,0.012,0.02,0.015,1,7.2
bis,SD28,341712,1341718,SM,2012,9,4,11:45,CL,3703,27,2.87,U,2,27.63,8,-,30.9,1.5,-,-,-,-,-,-,-,-,-,-,B,16,27,7.9,-,30.971,3.9,-,-,-,-,-,-,-,-,-,-
bis,SD29,341712,1342210,SM,2012,9,4,11:15,CL,3703,28,4.3,U,2,27.66,8,-,30.98,6.6,2,2.3,0.15,0.027,<0.005,0.013,0.01,0.009,2.5,16,B,19,28,7.9,-,31.131,2.4,3,2.2,0.18,0.036,0.011,0.013,0.02,0.017,3.7,9.4
bis,SD30,342132,1342210,SM,2012,9,4,10:42,UC,3805,27,4.29,U,2,27.53,8,-,31.06,1.7,-,-,-,-,-,-,-,-,-,-,B,41,24.943,7.7,-,31.288,5.3,-,-,-,-,-,-,-,-,-,-
bis,SD31,342132,1332437,SM,2012,8,22,13:45,CL,3106,30,3.94,U,2,28.23,8,7.4,31.12,0.8,2,2.5,0.19,0.03,<0.005,<0.005,<0.01,0.005,4,12,B,21,26.268,7.7,4.1,31.477,2.2,4,2.5,0.32,0.045,0.007,<0.005,<0.01,0.017,4.1,9.5
bis,SD32,341712,1332951,SM,2012,8,21,14:29,UC,3703,29,4.87,U,2,27.79,8,7.8,31.36,1.6,2,2.3,0.2,0.025,<0.005,<0.005,0.01,0.006,2.2,6.5,B,25,24.62,7.7,3.7,31.733,11.9,4,2,0.28,0.043,<0.005,<0.005,0.05,0.024,5.5,11
bis,SD33,341922,1334532,SM,2012,8,21,16:03,UC,3106,28,1.6,U,2,27.45,7.9,6.5,31.22,6.9,-,-,-,-,-,-,-,-,-,-,B,11,27.453,7.9,6.6,31.217,8.3,-,-,-,-,-,-,-,-,-,-
bis,SD34,342342,1335046,SM,2012,8,22,8:03,RN,3304,26,2.99,U,2,27.71,7.7,5.4,30.75,4.4,5,1.4,0.26,0.038,0.05,0.034,<0.01,0.022,3.1,10,B,28,27.715,7.7,5.3,30.775,19.2,8,2,0.27,0.039,0.045,0.037,<0.01,0.022,3,11
bis,SD48,341712,1331923,SM,2012,8,21,11:14,CL,3805,28,6.26,U,2,28.47,8.1,8,31.49,2.9,1,2,0.16,0.017,<0.005,<0.005,<0.01,<0.003,2.1,4.6,B,17,26.04,7.8,5.4,31.547,6.8,5,2.4,0.25,0.028,<0.005,<0.005,0.01,0.009,5.9,9.2
bis,SD53,341712,1332437,SM,2012,8,21,10:40,CL,3703,28,4.88,U,2,28.12,8,7.8,31.38,25,-,-,-,-,-,-,-,-,-,-,B,21,24.579,7.6,3.1,31.723,5.6,-,-,-,-,-,-,-,-,-,-
hiu,MY40,340432,1330341,SM,2012,8,22,10:58,CL,3304,28.6,4,U,2.01,26.08,8,6.7,31.87,3.6,3,1.6,0.18,0.022,<0.005,0.025,<0.01,0.007,1.8,1,B,32.06,26.1,8,6.7,31.85,3.6,4,2.1,0.2,0.026,0.014,0.02,0.02,0.012,1.8,1.2
hiu,MY41,340852,1330855,SM,2012,8,22,11:51,CL,3502,30.2,6.1,U,2.07,27.84,8,6.5,31.65,1.3,2,1.6,0.2,0.016,0.005,0.033,0.01,0.01,2.2,1,B,22.02,27.18,7.9,6.5,31.68,6.1,7,1.4,0.19,0.018,0.017,0.035,0.01,0.015,2.4,1.3
hiu,MY42,340432,1330855,SM,2012,8,22,14:17,CL,3304,30.9,4.6,U,1.99,26.72,8,6.6,31.69,2.7,-,-,-,-,-,-,-,-,-,-,B,31.98,26.14,8,6.7,31.86,4.3,-,-,-,-,-,-,-,-,-,-
hiu,MY43,340012,1330855,SM,2012,8,23,8:43,UC,3703,29,5.1,U,1.93,28.15,7.9,6.5,31.5,2.5,2,1.8,0.19,0.018,0.005,0.009,<0.01,0.01,1.6,0.5,B,9.01,26.82,7.6,6.6,31.65,11.8,5,2,0.25,0.03,0.007,0.024,<0.01,0.018,3.5,1.1
hiu,MY44,341312,1331409,SM,2012,8,22,12:33,CL,3502,31,5.4,U,2.04,28.58,8,6.4,31.43,1.8,-,-,-,-,-,-,-,-,-,-,B,21.01,27.26,8,6.5,31.68,5.6,-,-,-,-,-,-,-,-,-,-
hiu,MY45,340852,1331409,SM,2012,8,22,13:08,CL,3304,31.5,6.5,U,1.99,28.47,8,6.4,31.56,1.1,-,-,-,-,-,-,-,-,-,-,B,20,27.37,7.9,6.5,31.66,9.9,-,-,-,-,-,-,-,-,-,-
hiu,MY46,340432,1331409,SM,2012,8,22,13:40,CL,3702,30.9,7.1,U,2.01,28.41,8,6.4,31.63,1,1,1.8,0.19,0.01,<0.005,0.006,<0.01,0.009,1.1,0.6,B,29.04,26.33,7.9,6.6,31.78,9.5,6,2.2,0.25,0.02,0.009,0.015,<0.01,0.014,1.5,1
hiu,MY47,340012,1331409,SM,2012,8,23,9:17,UC,3703,29.2,8.7,U,1.99,28.52,8,6.4,31.49,0.9,-,-,-,-,-,-,-,-,-,-,B,13.01,26.53,7.8,6.6,31.68,5.4,-,-,-,-,-,-,-,-,-,-
hiu,MY50,340852,1331923,SM,2012,8,23,13:24,CL,3703,32.5,6.8,U,1.99,27.71,8,6.5,31.48,1.3,2,2,0.21,0.022,0.015,0.019,0.03,0.008,2.4,0.8,B,16.98,27.43,7.9,6.5,31.52,1.5,1,2,0.21,0.024,0.013,0.021,0.02,0.01,3.9,0.8
hiu,MY51,340432,1331923,SM,2012,8,23,12:55,CL,3703,31.9,6.4,U,2.13,27.84,8,6.5,31.54,1.2,-,-,-,-,-,-,-,-,-,-,B,19.08,26.49,7.9,6.6,31.7,8.6,-,-,-,-,-,-,-,-,-,-
hiu,MY52,340022,1331923,SM,2012,8,23,9:47,UC,3703,29.2,4.9,U,1.99,28.33,8,6.4,31.4,2.2,2,1.8,0.24,0.011,0.016,0.021,0.02,0.003,2.2,1.1,B,17.04,25.96,7.7,6.7,31.7,7.4,5,1.7,0.31,0.024,<0.005,0.01,<0.01,0.01,2.2,1.4
hiu,MY56,340432,1332437,SM,2012,8,23,12:21,CL,3703,32.2,6.1,U,2.01,28.11,8,6.5,31.51,1.1,2,2.1,0.19,0.011,<0.005,0.014,<0.01,0.006,1.5,0.5,B,17.04,25.91,7.8,6.2,31.7,6.9,6,1.9,0.3,0.027,<0.005,0.011,<0.01,0.012,1.7,0.8
hiu,MY57,340012,1332437,SM,2012,8,23,10:30,UC,3703,29.8,5.9,U,2.04,28.74,8,6.4,31.39,1.3,-,-,-,-,-,-,-,-,-,-,B,12.06,26.61,7.8,6.6,31.62,2.1,-,-,-,-,-,-,-,-,-,-
hiu,MY60,340432,1332951,SM,2012,8,23,11:10,UC,3703,30.9,7.5,U,1.96,27.8,7.9,6.5,31.5,0.8,-,-,-,-,-,-,-,-,-,-,B,17.07,24.96,7.7,6,31.75,2.6,-,-,-,-,-,-,-,-,-,-
hiu,MY61,340012,1332951,SM,2012,8,23,11:37,CL,3702,32.2,7.3,U,2.01,28.49,8,6.4,31.45,0.8,1,1.8,0.18,0.015,<0.005,0.019,0.01,0.007,0.6,0.2,B,17.01,25.83,7.8,6.7,31.67,3.1,2,1.8,0.25,0.02,<0.005,0.02,0.01,0.014,1.2,0.7
hiu,SD49,341312,1331923,SM,2012,8,21,13:23,UC,3805,29,4.91,U,2,28.32,8,7.9,31.51,0.7,-,-,-,-,-,-,-,-,-,-,B,21,26.762,7.8,5.6,31.655,3.6,-,-,-,-,-,-,-,-,-,-
hiu,SD54,341312,1332437,SM,2012,8,20,10:26,CL,3703,28,6.06,U,2,28.79,8.1,7.7,31.54,6.1,5,2.2,0.17,0.014,<0.005,<0.005,<0.01,<0.003,0.5,3,B,20,24.666,7.8,3.9,31.73,10,6,2.7,0.28,0.036,0.006,<0.005,<0.01,0.017,4.9,4.6
hiu,SD55,340852,1332437,SM,2012,8,20,11:04,CL,3805,29,7.53,U,2,28.7,8.1,7.5,31.51,2.4,-,-,-,-,-,-,-,-,-,-,B,18,25.333,7.8,4.2,31.69,6.4,-,-,-,-,-,-,-,-,-,-
hiu,SD58,341312,1332951,SM,2012,8,20,9:50,CL,3703,28,7.06,U,2,28.43,8.1,8,31.54,2.5,-,-,-,-,-,-,-,-,-,-,B,22,23.235,7.6,2.4,31.897,3.8,-,-,-,-,-,-,-,-,-,-
hiu,SD59,340852,1332951,SM,2012,8,20,11:38,CL,3805,29,7.22,U,2,29.13,8.1,7.6,31.59,6.8,1,2.3,0.13,0.011,<0.005,<0.005,<0.01,<0.003,0.9,2.9,B,19,23.137,7.6,1.7,31.888,6.1,2,2.2,0.26,0.053,0.007,<0.005,0.01,0.04,2.1,5.1
hiu,SD62,341312,1333505,SM,2012,8,20,14:57,CL,3805,30,5.36,U,2,29.23,8.1,8,31.2,1.2,1,2.8,0.17,0.018,<0.005,<0.005,<0.01,<0.003,2.1,5.1,B,19,24.092,7.7,3.1,31.84,5.1,2,2.1,0.22,0.038,<0.005,<0.005,0.04,0.023,3.2,6.9
hiu,SD63,340852,1333505,SM,2012,8,20,14:22,CL,3805,30,6.88,U,2,28.82,8.1,7.7,31.33,10.3,-,-,-,-,-,-,-,-,-,-,B,23,23.05,7.5,1.3,31.931,4.4,-,-,-,-,-,-,-,-,-,-
hiu,SD64,340432,1333505,SM,2012,8,20,13:45,CL,3805,31,6.49,U,2,29.06,8.1,7.6,31.32,0.5,2,2.2,0.15,0.015,<0.005,<0.005,<0.01,<0.003,0.7,2.7,B,22,23.16,7.5,1,31.931,2.4,2,2.2,0.26,0.039,0.008,<0.005,0.04,0.026,3.6,9.1
aki,HS12,341312,1323639,SM,2012,9,5,8:40,CL,3105,26.4,2.5,U,2.19,26.09,8,6.7,32.02,2.76,5,1.9,0.16,0.029,<0.005,0.009,0.01,0.012,4.2,3.4,B,4.07,25.95,7.9,5.6,32.04,7.12,9,2,0.13,0.039,<0.005,0.022,0.01,0.022,3.7,2.3
aki,HS13,340852,1323341,SM,2012,9,6,14:11,CL,3804,28.1,3.5,U,1.75,26.34,8,7.3,32.04,1.79,2,1.8,0.11,0.018,<0.005,0.007,<0.01,0.007,2.7,2,B,14.03,25.82,8,6.6,32.13,3.37,3,1.4,0.12,0.024,<0.005,0.009,<0.01,0.012,2,1.1
aki,HS14,340432,1323341,SM,2012,9,6,13:36,CL,3400,28.5,4.5,U,1.71,26.15,8,7.5,32.11,1.33,-,-,-,-,-,-,-,-,-,-,B,42.33,25.06,8,6.5,32.24,5.38,-,-,-,-,-,-,-,-,-,-
aki,HS15,340012,1323341,SM,2012,9,6,13:01,CL,3501,27,5,U,1.84,24.9,8,6.7,32.26,1.41,2,1.3,0.1,0.027,<0.005,0.006,0.01,0.014,1.7,<0.1,B,51.72,24.61,8,6.5,32.34,2.5,6,1.3,0.12,0.017,0.009,0.013,0.01,0.011,1.5,1.9
aki,HS16,340852,1323855,SM,2012,9,5,9:11,CL,3600,27,4.5,U,2.03,25.63,8,6.5,32.16,1.62,-,-,-,-,-,-,-,-,-,-,B,24.34,25.52,8,6.3,32.16,3.15,-,-,-,-,-,-,-,-,-,-
aki,HS17,340432,1323855,SM,2012,9,5,9:38,CL,4000,27.2,6.5,U,2.14,25.58,8,6.9,32.17,0.49,2,1.3,0.12,0.016,<0.005,0.014,<0.01,0.008,1.9,<0.1,B,36.11,24.66,8,6.4,32.31,5.84,6,1.3,0.12,0.022,0.007,0.015,<0.01,0.014,2.2,1.6
aki,HS19,340852,1324409,SM,2012,9,5,10:34,CL,3600,27.4,5,U,2.81,25.55,8,6.3,32.15,0.94,3,1.1,0.11,0.018,<0.005,0.012,<0.01,0.011,1.7,<0.1,B,30.74,25.39,8,6.2,32.19,6.7,9,1.6,0.14,0.022,0.011,0.018,<0.01,0.014,2.1,0.8
aki,HS21,341312,1324923,SM,2012,9,5,14:03,UC,3800,28.9,5,U,2.05,26.05,8,6.6,32.1,1.31,3,1.5,0.12,0.02,0.014,0.016,<0.01,0.012,2,0.9,B,19.29,25.84,8,6.7,32.12,2.18,3,1.4,0.12,0.018,0.015,0.012,<0.01,0.011,2,1.5
aki,HS22,341832,1325437,SM,2012,9,5,13:16,UC,3302,28.8,4,U,1.96,26.72,8,6.2,31.97,2.69,4,1.5,0.13,0.021,0.011,0.02,<0.01,0.013,2.2,1.5,B,33.8,26.62,8,6.2,31.97,7.14,8,1.5,0.12,0.026,0.013,0.02,<0.01,0.017,2.4,0.9
aki,HS23,341832,1330148,SM,2012,9,5,12:34,CL,3302,28.5,3.5,U,2.01,27.16,8,6.1,31.84,3.13,4,1.5,0.14,0.022,0.016,0.016,0.01,0.014,2.6,0.9,B,34.81,27.05,8,6.1,31.87,5.96,6,1.6,0.13,0.024,0.018,0.016,<0.01,0.016,2.3,0.7
aki,HS32,340012,1323855,SM,2012,8,20,9:38,CL,3502,27.4,6.2,U,2.1,24.1,8,6.9,32.25,1.6,-,-,-,-,-,-,-,-,-,-,B,14.16,23.38,7.9,6.9,32.38,3.9,-,-,-,-,-,-,-,-,-,-
aki,HS33,340012,1324409,SM,2012,8,31,9:15,UC,3702,27,6.2,U,2.04,23.94,8,6.9,32.41,2.2,2,1.3,0.16,0.015,0.016,0.007,0.01,0.006,2,0.9,B,43.03,23.79,7.9,6.9,32.45,5.1,5,1.6,0.17,0.016,0.016,0.016,<0.01,0.008,2,1.6
aki,HS34,340432,1324409,SM,2012,9,5,10:07,CL,3600,26.2,6,U,1.95,25.8,8,6.5,32.14,0.8,-,-,-,-,-,-,-,-,-,-,B,51.61,24.57,8,6.4,32.34,2.81,-,-,-,-,-,-,-,-,-,-
aki,HS35,340432,1324923,SM,2012,8,31,9:58,UC,3502,27.5,6.7,U,1.99,25.01,8,6.8,32.18,1.8,2,1.9,0.17,0.024,<0.005,<0.005,<0.01,0.012,2.8,0.6,B,45.99,24.31,7.9,6.8,32.31,6.2,6,2.1,0.19,0.024,<0.005,<0.005,<0.01,0.011,2.4,1.7
aki,HS36,340432,1325437,SM,2012,8,31,11:54,CL,3502,29.1,5.5,U,2.04,25.21,7.7,6.7,32.19,2.3,-,-,-,-,-,-,-,-,-,-,B,11.08,25.04,7.4,6.8,32.21,3.2,-,-,-,-,-,-,-,-,-,-
aki,HS37,340852,1324923,SM,2012,9,5,11:08,CL,3800,27.8,5.5,U,1.59,25.73,8,6.3,32.13,1.21,-,-,-,-,-,-,-,-,-,-,B,55.62,25.57,8,6.3,32.15,2.98,-,-,-,-,-,-,-,-,-,-
aki,HS38,340852,1325437,SM,2012,8,31,11:06,CL,3502,29.7,6.3,U,2.01,25.42,8,6.7,32.12,2.7,3,1.5,0.17,0.024,<0.005,<0.005,<0.01,0.011,1.8,0.9,B,39.06,24.93,8,6.8,32.19,5.4,5,1.4,0.17,0.028,0.005,0.011,<0.01,0.012,2.2,1.8
hrs,HS01,341312,1321759,SM,2012,9,7,11:13,CL,3800,28.1,6,U,1.99,26.14,8,7.7,31.05,0.48,2,2,0.13,0.022,<0.005,0.094,0.02,0.008,1.5,1.6,B,18.91,24.55,7.8,4.5,31.88,0.77,2,1.5,0.17,0.046,<0.005,0.02,0.01,0.012,2,1
hrs,HS02,340852,1321759,SM,2012,9,7,10:39,CL,3800,27.2,7.5,U,2.11,26.88,8.1,7.9,31.11,0.39,-,-,-,-,-,-,-,-,-,-,B,26.95,23.89,7.7,3.6,32.05,0.68,-,-,-,-,-,-,-,-,-,-
hrs,HS03,340432,1321759,SM,2012,9,6,9:42,CL,4000,26.9,6.5,U,1.89,26.96,8.1,7.7,31.06,0.31,1,1.8,0.12,0.016,<0.005,0.009,0.02,0.004,1.6,1.5,B,19.99,24.82,7.9,6.2,32.21,0.77,2,1.6,0.14,0.03,0.017,0.057,0.02,0.015,2.2,2
hrs,HS04,341732,1322313,SM,2012,9,7,12:24,CL,3802,29.4,4,U,1.84,26.41,8,7.5,30.79,0.37,2,2.4,0.08,0.026,<0.005,0.01,0.01,0.009,2.8,1.1,B,21.94,24.42,7.8,4.3,31.92,1.31,2,1.7,0.2,0.032,<0.005,0.018,0.02,0.012,1.9,1.4
hrs,HS05,341312,1322313,SM,2012,9,7,11:50,CL,3800,28.2,5.5,U,1.78,26.67,8,7.7,31.32,0.36,-,-,-,-,-,-,-,-,-,-,B,28.85,24.73,7.9,5.3,32.15,2.19,-,-,-,-,-,-,-,-,-,-
hrs,HS06,340852,1322313,SM,2012,9,7,10:06,CL,3802,27.5,6.5,U,1.91,25.68,8,7.1,31.94,0.83,1,1.9,0.1,0.02,<0.005,0.008,0.01,0.01,2.4,2.2,B,38.32,24.5,7.9,4.9,32.15,2.01,2,1.5,0.14,0.036,0.016,0.052,0.01,0.023,2.3,1
hrs,HS07,340432,1322313,SM,2012,9,6,9:06,CL,3800,25.5,6,U,2.18,25.42,8,7.3,32.19,0.68,-,-,-,-,-,-,-,-,-,-,B,17.96,24.93,8,6.5,32.22,1.28,-,-,-,-,-,-,-,-,-,-
hrs,HS08,341732,1322827,SM,2012,9,7,13:07,CL,3802,29.2,5,U,1.71,27.44,7.9,7.1,30.78,0.27,-,-,-,-,-,-,-,-,-,-,B,14.77,24.47,7.8,3.9,31.73,1.33,-,-,-,-,-,-,-,-,-,-
hrs,HS09,341312,1322959,SM,2012,9,7,13:39,CL,3302,29.2,3.5,U,1.99,26.72,8.1,8.5,31.03,0.75,2,2.9,0.19,0.032,<0.005,0.007,0.01,0.007,5.2,2.2,B,17.89,23.64,7.5,1.4,31.48,0.88,1,1.3,0.27,0.069,0.018,0.043,0.02,0.06,1.2,0.7
hrs,HS10,340432,1322827,SM,2012,9,6,12:25,CL,3800,27.5,6,U,1.9,25.75,8,7.8,32.2,0.51,1,1.5,0.13,0.016,<0.005,0.007,0.01,0.006,1.2,0.7,B,23.94,24.96,8,6.4,32.24,2.76,4,1.4,0.18,0.032,<0.005,0.011,0.02,0.024,1.7,1.7
hrs,HS11,340012,1322827,SM,2012,9,6,11:46,CL,3800,27,5.5,U,1.64,24.96,8,6.6,32.2,1.22,-,-,-,-,-,-,-,-,-,-,B,40.57,24.7,8,6.5,32.27,1.87,-,-,-,-,-,-,-,-,-,-
hrs,HS24,340432,1321245,SM,2012,9,6,10:20,CL,4000,26.5,5,U,1.85,26.12,8,6.9,31.66,0.94,-,-,-,-,-,-,-,-,-,-,B,5.94,25.75,7.9,6.5,31.79,1.91,-,-,-,-,-,-,-,-,-,-
hrs,HS25,340012,1321759,SM,2012,9,6,10:53,CL,4100,26.5,9.5,U,1.99,26.56,8,7.4,31.56,0.2,-,-,-,-,-,-,-,-,-,-,B,22.01,24.84,7.9,6.4,32.07,0.44,-,-,-,-,-,-,-,-,-,-
hrs,HS26,340012,1322313,SM,2012,9,6,11:17,CL,4100,26.8,6,U,1.86,26.43,8.1,7.8,31.82,0.29,1,1.8,0.12,0.012,0.015,0.022,<0.01,0.004,0.6,<0.1,B,25.84,24.85,8,6.4,32.23,1.04,6,1.4,0.12,0.023,0.017,0.02,<0.01,0.015,2,1.5
iyo,MY18,334232,1322827,SM,2012,8,29,14:03,UC,3805,31.2,9.2,U,2.13,24.52,8,6.8,32.49,0.6,<1,1.5,0.15,0.016,<0.005,<0.005,0.02,0.007,0.6,0.5,B,37.07,22.56,7.8,7,32.69,2.3,2,1.8,0.18,0.018,0.01,0.041,0.04,0.01,1,2
iyo,MY23,334712,1323341,SM,2012,8,21,12:16,CL,3702,30.8,11.5,U,2.01,25.41,8.1,6.7,32.4,0.3,-,-,-,-,-,-,-,-,-,-,B,46.13,22.08,8,7.1,32.68,3.2,-,-,-,-,-,-,-,-,-,-
iyo,MY24,334712,1323855,SM,2012,8,21,12:49,CL,3702,30.7,7.2,U,2.01,25,8.1,6.8,32.37,1.8,1,1.4,0.2,0.009,<0.005,0.009,<0.01,0.004,0.8,0.4,B,16,23.31,8,7,32.48,7.4,6,1.6,0.21,0.019,<0.005,0.033,<0.01,0.008,3.6,1.6
iyo,MY25,335132,1322827,SM,2012,8,21,10:57,CL,3702,30.2,8.9,U,2.01,23.53,8,7,32.29,1,-,-,-,-,-,-,-,-,-,-,B,50.02,22.65,8,7,32.46,2.5,-,-,-,-,-,-,-,-,-,-
iyo,MY26,335132,1323341,SM,2012,8,21,11:33,CL,3702,30.1,8.9,U,2.01,25.43,8.1,6.7,32.37,0.6,1,1.4,0.16,0.018,0.007,<0.005,0.03,0.008,0.5,0.3,B,49.99,22.72,8,7,32.51,1.3,2,1.2,0.19,0.018,<0.005,0.05,<0.01,0.009,1.1,0.8
iyo,MY27,335132,1323855,SM,2012,8,20,11:29,CL,3702,29.7,6.1,U,2.04,24.11,8.1,6.9,32.37,1.7,-,-,-,-,-,-,-,-,-,-,B,37.96,22.6,8,7,32.62,10,-,-,-,-,-,-,-,-,-,-
iyo,MY28,335552,1322827,SM,2012,8,21,10:18,CL,3502,31.3,5.9,U,1.99,23.62,8,7,32.2,3.1,3,1.2,0.19,0.022,0.018,0.038,<0.01,0.01,1.5,1.2,B,50.02,23.54,8,7,32.22,3.4,4,1.1,0.19,0.024,0.019,0.042,<0.01,0.012,1.5,1
iyo,MY29,335552,1323341,SM,2012,8,20,10:38,CL,3302,30,4.9,U,2.01,23.01,8,7,32.4,5.2,-,-,-,-,-,-,-,-,-,-,B,50.02,22.88,8,7,32.41,8.3,-,-,-,-,-,-,-,-,-,-
iyo,MY30,335552,1323855,SM,2012,8,21,9:10,CL,3502,28.2,6.7,U,2.01,23.43,8,7,32.39,2.6,3,1.3,0.18,0.015,0.01,0.026,0.02,0.006,1.9,1,B,50.02,23.39,8,7,32.38,4.7,4,1.5,0.21,0.015,0.015,0.03,<0.01,0.006,1.6,1.2
iyo,MY31,335552,1324409,SM,2012,8,20,8:56,CL,3502,27.5,4.6,U,1.99,23.35,8,7,32.39,4.1,-,-,-,-,-,-,-,-,-,-,B,19.02,23.34,7.9,7,32.41,5.9,-,-,-,-,-,-,-,-,-,-
iyo,MY32,334712,1320635,SM,2012,9,4,13:33,CL,3800,26.7,7,U,2.14,24.54,8.1,7.5,32.35,1.05,2,1.7,0.1,0.014,<0.005,0.006,<0.01,0.007,2,1.6,B,41.41,23.68,8,6.4,32.48,0.83,4,1.4,0.17,0.018,0.005,0.021,0.01,0.012,1.6,0.1
iyo,MY33,333838,1320635,SM,2012,9,4,12:21,CL,4100,27.2,16,U,2.4,26.18,8.1,7.2,32.5,0.05,1,1.2,0.1,0.01,<0.005,0.01,0.01,0.004,0.1,<0.1,B,53.61,22.16,8,5.5,32.7,1.39,2,0.9,0.16,0.026,0.005,0.033,0.02,0.018,1.4,0.6
iyo,MY34,332952,1320635,SM,2012,8,29,11:36,UC,3805,30.4,8.7,U,2.07,24.22,8,6.9,32.4,0.7,<1,1.2,0.14,0.01,0.015,0.02,<0.01,0.005,1.4,0.6,B,50.13,22.3,7.9,7.1,32.72,1,1,1.5,0.19,0.014,0.006,0.056,0.02,0.006,0.4,0.5
iyo,MY35,333838,1321759,SM,2012,8,29,10:16,UC,4105,29.2,15,U,2.15,25.71,8,6.7,32.38,0.3,<1,1.3,0.15,0.015,<0.005,0.014,<0.01,0.004,0.3,0.3,B,50.13,22.15,7.9,7.1,32.71,1.7,1,1.5,0.2,0.02,0.014,0.048,0.01,0.008,0.5,0.6
