kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
BS2,SD20,342552,1340628,SM,2009,9,10,9:49,CL,3106,27.3,3.8,U,1.97,26.64,7.9,9.7,31.59,6.1,-,-,-,-,-,-,-,-,-,-,B,18.01,26.66,7.9,-,31.59,6.2,-,-,-,-,-,-,-,-,-,-
BS2,SD21,343852,1341142,SM,2009,9,11,14:02,CL,3304,27.7,2,U,1.86,26.59,8,10.4,31.38,7.6,-,-,-,-,-,-,-,-,-,-,B,4.93,26.33,7.9,-,31.38,14.8,-,-,-,-,-,-,-,-,-,-
BS2,SD22,343432,1341142,SM,2009,9,11,14:41,CL,3304,25.5,2.8,U,1.89,26.84,8,10.9,31.35,5.7,6,1.9,0.27,0.077,0.008,0.087,<0.01,0.017,2.8,1.9,B,19.84,26.57,7.9,10,31.37,8.3,5,1.7,0.25,0.05,0.017,0.072,<0.01,0.02,3.8,2.3
BS2,SD23,342552,1341142,SM,2009,9,10,16:04,CL,3304,25.1,4,U,1.91,26.63,8,10.3,31.58,2.8,5,1.7,0.27,0.036,0.024,0.072,<0.01,0.017,1.7,1.4,B,20.97,26.43,7.9,10,31.61,7.1,6,1.5,0.27,0.036,0.026,0.069,<0.01,0.021,2.1,2.2
BS2,SD24,343852,1341656,SM,2009,9,11,12:14,CL,3304,23.3,1.9,U,1.83,26.59,8.1,11.1,31.36,5.9,7,1.9,0.23,0.041,<0.005,0.083,<0.01,0.015,2.2,1.6,B,6.7,26.21,7.9,-,31.36,14.4,14,2.6,0.28,0.057,<0.005,0.1,<0.01,0.017,3.1,2.4
BS2,SD25,343432,1341656,SM,2009,9,11,11:37,CL,3304,23.8,2.4,U,2.03,26.7,8,10.4,31.35,4.8,-,-,-,-,-,-,-,-,-,-,B,27.19,26.35,7.9,-,31.48,9.5,-,-,-,-,-,-,-,-,-,-
BS2,SD26,342552,1341656,SM,2009,9,10,15:19,CL,3304,23.6,5.9,U,1.83,26.38,8,10.1,31.69,2.2,-,-,-,-,-,-,-,-,-,-,B,29.83,25.92,7.9,8.4,31.76,6.6,-,-,-,-,-,-,-,-,-,-
BS2,SD27,342132,1341656,SM,2009,9,10,14:41,CL,3304,23.5,4.8,U,1.8,26.6,8,10.3,31.64,2.5,3,1.7,0.24,0.033,0.02,0.068,<0.01,0.018,1.1,1.1,B,23.95,26.19,7.9,10.1,31.68,4.5,5,1.5,0.25,0.034,0.021,0.07,<0.01,0.022,1.3,1.5
BS2,SD28,341712,1341718,SM,2009,9,10,14:05,CL,3304,23.8,3.6,U,2.05,26.66,8,11.2,31.63,3.2,-,-,-,-,-,-,-,-,-,-,B,11.12,26.37,7.9,-,31.64,4.6,-,-,-,-,-,-,-,-,-,-
BS2,SD29,341712,1342210,SM,2009,9,10,12:17,CL,3304,25.7,4.1,U,2,26.74,8.1,10.9,31.61,2.7,5,1.9,0.22,0.049,<0.005,0.077,<0.01,0.011,2.9,1.8,B,19.93,26.37,8,9.6,31.65,4.2,6,1.8,0.25,0.032,0.013,0.079,0.01,0.016,1.6,1.6
BS2,SD30,342132,1342210,SM,2009,9,10,11:39,CL,3304,24.3,6.1,U,1.94,26.53,8.1,11.3,31.74,1.6,-,-,-,-,-,-,-,-,-,-,B,39.99,24.86,7.7,7.9,31.93,4.8,-,-,-,-,-,-,-,-,-,-
BS1,SD31,342132,1332437,SM,2009,9,9,14:44,UC,3505,25.5,6.5,U,1.86,27.03,8.2,9,32.01,1.2,3,2.2,0.18,0.023,<0.005,<0.005,<0.01,<0.003,1.2,1.1,B,20.83,25.92,7.9,5.4,32.24,3.8,5,1.8,0.28,0.059,0.011,0.011,0.02,0.037,1.8,2.3
BS1,SD32,341712,1332951,SM,2009,9,8,14:58,CL,3304,27.5,6.1,U,1.94,27.11,8.1,9.1,32.2,1.4,3,2,0.18,0.03,<0.005,<0.005,<0.01,0.006,1.6,1,B,25.98,25.57,7.8,6.2,32.27,4.3,5,2,0.28,0.045,0.022,0.007,0.03,0.025,4.8,1.7
BS1,SD33,341922,1334532,SM,2009,9,8,16:36,CL,3304,27.6,3,U,1.89,26.86,8,7.9,32.17,6.5,-,-,-,-,-,-,-,-,-,-,B,10.75,26.87,8,8,32.19,9.9,-,-,-,-,-,-,-,-,-,-
BS1,SD34,342342,1335046,SM,2009,9,9,8:29,CL,3304,23.5,4.7,U,1.74,26.95,8,8.5,31.93,2,4,2.1,0.21,0.03,0.005,<0.005,<0.01,0.008,1,1.8,B,14.72,26.92,8,9.9,31.97,11.7,5,1.9,0.2,0.033,<0.005,<0.005,0.01,0.011,0.8,2
BS1,SD48,341712,1331923,SM,2009,9,8,11:41,CL,3304,26.8,7.7,U,1.83,27.37,8.1,7.2,32.15,1,2,1.8,0.19,0.016,<0.005,<0.005,<0.01,<0.003,0.7,0.7,B,17.9,26.72,8,6.5,32.19,10.6,7,1.7,0.2,0.025,<0.005,<0.005,<0.01,0.008,3.2,2
BS1,SD53,341712,1332437,SM,2009,9,8,11:03,CL,3505,26,8.7,U,1.83,26.82,8.1,7.1,32.14,0.8,-,-,-,-,-,-,-,-,-,-,B,23.73,25.76,7.9,6.1,32.26,5.8,-,-,-,-,-,-,-,-,-,-
HIU,MY40,340432,1330341,SM,2009,8,26,10:59,CL,3702,24.9,8,U,2.02,26.38,8.1,6.5,32.16,1,2,2,0.15,0.017,<0.005,0.007,<0.01,<0.003,1.1,0.2,B,32.54,25.14,8,6.7,32.49,3,3,2,0.16,0.024,0.022,0.015,0.01,0.008,0.8,0.3
HIU,MY41,340852,1330855,SM,2009,8,26,11:41,CL,3805,25.6,9,U,2.1,26.62,8.1,6.7,32.2,0.6,<1,1.9,0.12,0.018,<0.005,0.005,<0.01,0.003,0.7,<0.1,B,21.5,25.8,8,6.4,32.35,5.5,5,1.9,0.15,0.029,0.019,0.017,<0.01,0.012,1.2,0.2
HIU,MY42,340432,1330855,SM,2009,8,26,13:55,CL,3703,27.4,9,U,2.02,25.97,8.1,6.3,32.32,1.5,-,-,-,-,-,-,-,-,-,-,B,32.07,25.35,8,6.4,32.41,10,-,-,-,-,-,-,-,-,-,-
HIU,MY43,340012,1330855,SM,2009,8,27,9:15,CL,3304,26.5,8,U,2.02,26.46,8.1,6.9,32.09,1.4,1,2.4,0.15,0.021,<0.005,0.005,<0.01,<0.003,1,0.2,B,9.5,25.85,8.1,6.4,32.27,6,5,2.2,0.19,0.031,0.011,0.014,0.02,0.008,2,0.2
HIU,MY44,341312,1331409,SM,2009,8,26,12:21,CL,3304,26.7,8,U,2.07,26.17,8.1,6.6,32.26,1.5,-,-,-,-,-,-,-,-,-,-,B,20.52,25.76,8,6.3,32.34,8.9,-,-,-,-,-,-,-,-,-,-
HIU,MY45,340852,1331409,SM,2009,8,26,12:52,CL,3805,26.8,12.5,U,2.1,27.08,8.1,6.6,32.14,0.3,-,-,-,-,-,-,-,-,-,-,B,19.59,25.88,8.1,6.4,32.32,6,-,-,-,-,-,-,-,-,-,-
HIU,MY46,340432,1331409,SM,2009,8,26,13:22,CL,3805,26.9,11.5,U,2.05,27.24,8.1,6.6,32.08,0.4,<1,1.8,0.12,0.016,<0.005,0.005,0.01,0.004,0.3,<0.1,B,28.56,25.01,8,5.2,32.37,8.9,6,1.9,0.18,0.037,0.038,0.015,<0.01,0.017,1.2,<0.1
HIU,MY47,340012,1331409,SM,2009,8,27,9:46,CL,4105,26.4,13,U,2.07,26.94,8.1,6.8,32.13,0.4,-,-,-,-,-,-,-,-,-,-,B,13.09,25.32,8,5.9,32.35,4.6,-,-,-,-,-,-,-,-,-,-
HIU,MY50,340852,1331923,SM,2009,8,27,13:13,CL,3805,28.6,14,U,2.02,26.7,8.1,6.9,32.22,0.5,1,2.2,0.14,0.017,<0.005,0.007,<0.01,0.004,0.7,<0.1,B,16.54,26.12,8.1,6.4,32.26,2.3,2,2.1,0.15,0.027,0.005,<0.005,0.01,0.009,2.6,0.2
HIU,MY51,340432,1331923,SM,2009,8,27,12:45,CL,4105,27.8,14,U,2.02,27.72,8.1,6.7,32.05,0.2,-,-,-,-,-,-,-,-,-,-,B,19.03,25.14,7.9,4.6,32.36,6.1,-,-,-,-,-,-,-,-,-,-
HIU,MY52,340022,1331923,SM,2009,8,27,10:14,CL,4105,25.9,11,U,1.99,27.07,8.1,6.6,32.14,0.4,<1,1.9,0.12,0.019,<0.005,0.007,<0.01,0.003,0.6,0.1,B,16.59,24.83,7.9,4.8,32.42,4.8,3,2.1,0.2,0.041,0.054,0.008,0.01,0.021,1.4,0.2
HIU,MY56,340432,1332437,SM,2009,8,27,12:13,CL,4105,28.3,14.5,U,2.05,27.54,8.1,6.8,32.05,0.2,<1,2,0.11,0.015,<0.005,0.007,0.01,<0.003,0.2,<0.1,B,17.07,24.91,7.9,4.1,32.44,3.5,3,2.2,0.21,0.048,0.039,0.01,0.02,0.029,2.7,0.1
HIU,MY57,340012,1332437,SM,2009,8,27,10:45,CL,4105,26.6,13,U,1.99,26.97,8.1,6.6,32.17,0.3,-,-,-,-,-,-,-,-,-,-,B,12.56,25.93,8,6.1,32.29,0.6,-,-,-,-,-,-,-,-,-,-
HIU,MY60,340432,1332951,SM,2009,8,27,11:45,CL,4105,28.4,16.5,U,1.99,27.27,8.1,6.6,32.18,0.3,-,-,-,-,-,-,-,-,-,-,B,17.1,24.25,7.9,4.3,32.7,1,-,-,-,-,-,-,-,-,-,-
HIU,MY61,340012,1332951,SM,2009,8,27,11:14,CL,3703,27.2,8.5,U,2.07,27.92,8.1,6.9,31.77,0.7,<1,2.3,0.14,0.018,<0.005,0.006,0.01,<0.003,1,0.2,B,14.55,25.03,8,5.6,32.4,1.2,1,1.9,0.17,0.03,0.029,<0.005,0.01,0.015,1.4,0.2
HIU,SD49,341312,1331923,SM,2009,9,8,13:48,CL,3505,27.3,10.1,U,2.11,27.24,8.1,8.6,32.17,0.7,-,-,-,-,-,-,-,-,-,-,B,21.16,26.37,8,9,32.27,4.2,,,,,,,,,,
HIU,SD54,341312,1332437,SM,2009,9,7,10:53,CL,3505,25.5,10.8,U,1.91,27.09,8.1,8.7,32.15,0.4,3,2.2,0.14,0.014,<0.005,<0.005,<0.01,<0.003,0.3,0.3,B,21.16,25.2,7.8,5.5,32.31,3.8,4,2.1,0.26,0.048,0.038,0.013,0.02,0.026,4.1,1.4
HIU,SD55,340852,1332437,SM,2009,9,7,11:30,CL,3505,27.5,9,U,1.58,27.01,8.1,8.8,32.18,1,-,-,-,-,-,-,-,-,-,-,B,18.49,26.37,8,8.3,32.22,5.1,-,-,-,-,-,-,-,-,-,-
HIU,SD58,341312,1332951,SM,2009,9,7,10:15,CL,3505,25.5,8.7,U,1.89,27.07,8.1,9.7,32.13,0.5,-,-,-,-,-,-,-,-,-,-,B,23.11,25.08,7.7,8.2,32.33,2.7,-,-,-,-,-,-,-,-,-,-
HIU,SD59,340852,1332951,SM,2009,9,7,13:55,CL,3505,28.7,11.2,U,2.03,27.45,8.1,9.3,32.15,0.5,3,2,0.12,0.014,<0.005,<0.005,<0.01,<0.003,0.3,0.2,B,20.12,25.3,7.7,6.1,32.29,21.7,29,2.8,0.44,0.101,0.03,0.022,0.08,0.057,8.3,3.3
HIU,SD62,341312,1333505,SM,2009,9,7,15:58,CL,3505,28.1,11.3,U,2.05,27.48,8.1,6.6,32.04,0.5,3,1.6,0.21,0.016,<0.005,<0.005,<0.01,<0.003,0.4,0.2,B,18.24,25.43,7.9,4.2,32.23,8.6,8,2,0.27,0.046,0.022,0.01,0.01,0.019,4.9,2
HIU,SD63,340852,1333505,SM,2009,9,7,15:21,CL,3505,28.2,11.2,U,2,27.82,8.1,6.7,32.05,0.6,-,-,-,-,-,-,-,-,-,-,B,22.99,24.91,7.7,4.6,32.25,4.2,-,-,-,-,-,-,-,-,-,-
HIU,SD64,340432,1333505,SM,2009,9,7,14:44,CL,3703,28.2,10.3,U,1.94,28.34,8.1,6.9,32,0.6,3,2.2,0.14,0.016,<0.005,<0.005,<0.01,<0.003,1.2,0.6,B,22.04,25.28,7.8,4,32.21,4.2,7,2,0.26,0.079,0.05,0.02,<0.01,0.024,5.1,2
AKI,HS12,341312,1323639,SM,2009,8,28,8:39,UC,3302,27.8,2,U,2.3,25.48,8,6.9,32.33,2.9,3,2.3,0.29,0.022,<0.005,0.008,0.01,0.008,5.6,3.5,B,3.3,24.68,7.9,6,32.63,3.2,5,2,0.31,0.029,<0.005,0.011,0.01,0.017,2.2,3.8
AKI,HS13,340852,1323341,SM,2009,9,2,13:40,CL,3101,25.9,4.5,U,2.2,25.72,8,7.1,32.65,2.2,5,1.3,0.2,0.005,<0.005,<0.005,0.02,0.005,5.4,2.5,B,12.3,25.23,8,7.3,32.65,3.2,8,1.3,0.19,0.01,<0.005,<0.005,0.01,0.009,5.6,2.3
AKI,HS14,340432,1323341,SM,2009,9,2,13:01,CL,3802,25.8,6.5,U,2,24.94,8.1,7.3,32.78,1.2,-,-,-,-,-,-,-,-,-,-,B,40.4,24.36,8,7.2,32.82,4.9,-,-,-,-,-,-,-,-,-,-
AKI,HS15,340012,1323341,SM,2009,9,2,12:18,CL,3600,25.1,6.5,U,2.3,24.01,8,6.5,32.89,1.2,3,1.7,0.21,0.003,0.005,0.011,<0.01,<0.003,3.3,1.7,B,47.5,23.41,8,6.6,33.02,3.8,10,1.3,0.2,0.018,0.009,0.026,0.04,0.018,2.7,3.2
AKI,HS16,340852,1323855,SM,2009,8,28,9:41,UC,3302,27.1,5.5,U,2.3,24.7,8.1,6.6,32.74,2.1,-,-,-,-,-,-,-,-,-,-,B,25.4,24.49,8,6.7,32.75,3,-,-,-,-,-,-,-,-,-,-
AKI,HS17,340432,1323855,SM,2009,8,28,10:10,CL,4202,26.6,6,U,2.2,25.02,8.1,7.4,32.76,1,<1,1.6,0.21,0.014,<0.005,0.007,0.01,0.003,7.7,2.7,B,35.3,22.83,8.1,6.5,32.83,3.6,5,1.5,0.26,0.028,0.018,0.019,<0.01,0.022,2.5,1.9
AKI,HS19,340852,1324409,SM,2009,8,28,11:14,UC,3302,27.7,6,U,2.4,24.85,8.1,6.4,32.67,1.5,1,1.5,0.21,0.016,0.02,0.021,<0.01,0.008,1.8,1.9,B,29.3,24.5,8,6.3,32.73,2,3,1.4,0.21,0.02,0.021,0.022,<0.01,0.02,2.2,1.9
AKI,HS21,341312,1324923,SM,2009,8,28,14:45,UC,3302,27.9,5.5,U,2.3,24.8,8.1,6.6,32.7,1.8,1,1.8,0.2,0.02,0.016,0.015,<0.01,0.014,3.2,3.9,B,20.3,24.6,8,6.3,32.72,3.1,4,1.7,0.21,0.02,0.023,0.025,<0.01,0.013,1.7,1.7
AKI,HS22,341832,1325437,SM,2009,8,28,13:53,UC,3302,27.3,5,U,2.5,25.36,8.1,6.2,32.56,2.7,2,1.8,0.19,0.017,0.025,0.024,0.01,0.008,2.3,2.4,B,32.5,25.29,8,6.4,32.57,6.9,7,1.7,0.24,0.023,0.026,0.029,<0.01,0.013,1.7,2.3
AKI,HS23,341832,1330148,SM,2009,8,28,13:07,UC,3600,27.8,5.5,U,2.2,25.71,8.1,6.3,32.48,2.7,2,1.5,0.22,0.025,0.023,0.029,0.01,0.012,2.3,2.5,B,33.9,25.56,8,6.3,32.5,6.2,7,1.3,0.21,0.026,0.026,0.032,<0.01,0.021,1.9,2.3
AKI,HS32,340012,1323855,SM,2009,8,21,9:39,CL,3304,27.9,6.5,U,2.02,23.06,8.1,6.5,33,3,-,-,-,-,-,-,-,-,-,-,B,15.05,23.02,8.1,7.1,33,3.4,-,-,-,-,-,-,-,-,-,-
AKI,HS33,340012,1324409,SM,2009,8,21,10:11,CL,3304,27.8,5.5,U,2.05,22.94,8.1,6.3,33.03,4.1,4,1.7,0.21,0.024,0.013,0.007,<0.01,0.009,1.5,0.5,B,42.07,22.94,8.1,6.8,33.02,4.9,7,1.8,0.2,0.025,0.015,0.01,0.02,0.01,1.5,0.7
AKI,HS34,340432,1324409,SM,2009,8,28,10:44,UC,3702,26.2,6.5,U,2.4,24.48,8.1,6.5,32.75,1.3,-,-,-,-,-,-,-,-,-,-,B,50.1,23.52,8.1,6.6,32.96,2.3,-,-,-,-,-,-,-,-,-,-
AKI,HS35,340432,1324923,SM,2009,8,21,10:58,CL,3703,27.7,7,U,2.05,23.49,8.1,6.8,32.89,1.7,2,1.8,0.18,0.022,0.014,<0.005,0.02,0.007,2,0.3,B,47.09,23.27,8.1,6.9,32.92,5,5,1.9,0.19,0.022,0.015,0.01,0.02,0.009,1.6,0.7
AKI,HS36,340432,1325437,SM,2009,8,21,12:20,CL,3304,27.9,6.5,U,2.02,24.08,8.1,7.2,32.8,2.7,-,-,-,-,-,-,-,-,-,-,B,12.05,23.83,8.1,7.1,32.84,3.9,-,-,-,-,-,-,-,-,-,-
AKI,HS37,340852,1324923,SM,2009,8,28,11:53,UC,3302,27,6,U,2,24.77,8.1,6.1,32.67,2,-,-,-,-,-,-,-,-,-,-,B,62,24.04,8.1,6.6,32.82,5.1,-,-,-,-,-,-,-,-,-,-
AKI,HS38,340852,1325437,SM,2009,8,21,11:47,CL,3304,27.8,6.5,U,1.96,24.22,8.1,6.5,32.7,2.9,4,1.6,0.18,0.021,0.021,0.015,0.03,0.011,1.4,0.3,B,47,23.8,8.1,6.5,32.79,5.5,5,1.5,0.19,0.026,0.02,<0.005,0.02,0.011,1.3,0.5
HRS,HS01,341312,1321759,SM,2009,9,3,11:13,CL,3702,27.5,7,U,2.1,25.25,8.1,6.9,31.22,0.7,1,2.4,0.21,0.006,<0.005,0.013,<0.01,0.006,1.7,0.8,B,19.4,23.29,7.9,4.7,32.52,2.3,2,2.2,0.26,0.045,0.017,0.021,0.02,0.023,4.1,1.5
HRS,HS02,340852,1321759,SM,2009,9,3,10:40,CL,3702,27.9,10,U,2.6,24.74,8.1,6.8,31.91,0.4,-,-,-,-,-,-,-,-,-,-,B,27,22.72,7.8,3.3,32.59,2.1,-,-,-,-,-,-,-,-,-,-
HRS,HS03,340432,1321759,SM,2009,9,2,9:35,CL,4102,26.6,11.5,U,2.2,25.1,8.1,6.9,32.2,0.3,2,1.2,0.2,0.006,<0.005,0.026,0.01,<0.003,0.3,0.2,B,23.2,23.27,7.9,5.9,32.55,0.8,5,1,0.23,0.014,<0.005,0.029,0.01,0.012,2.5,1.7
HRS,HS04,341732,1322313,SM,2009,9,3,13:05,CL,3302,28.1,4,U,2.2,25.15,8.1,7,31.52,1,<1,2.3,0.24,0.028,<0.005,0.005,0.01,0.01,2.7,1.9,B,21,23.18,7.9,4,32.5,3.7,3,1.6,0.28,0.053,0.022,0.047,0.05,0.039,2.6,1.9
HRS,HS05,341312,1322313,SM,2009,9,3,11:47,UC,4202,27.4,9,U,2.4,25.11,8.1,6.9,32.42,0.6,-,-,-,-,-,-,-,-,-,-,B,24.1,23.79,8,5.9,32.59,1.6,-,-,-,-,-,-,-,-,-,-
HRS,HS06,340852,1322313,SM,2009,9,3,10:05,CL,3802,26.4,9,U,2,24.61,8.1,6.4,32.52,0.8,1,1.4,0.26,0.018,<0.005,<0.005,0.02,0.007,1.6,1.1,B,44.9,23.3,7.8,4.3,32.66,3.1,2,1.6,0.28,0.038,0.025,0.046,0.03,0.034,2.6,1.3
HRS,HS07,340432,1322313,SM,2009,9,2,9:07,CL,4102,27.6,11,U,2.2,24.4,8,6.9,32.54,0.4,-,-,-,-,-,-,-,-,-,-,B,18.2,23.8,7.9,6.8,32.68,0.8,-,-,-,-,-,-,-,-,-,-
HRS,HS08,341732,1322827,SM,2009,9,3,12:53,CL,3202,29.4,4,U,2.4,24.94,8,6.5,31.73,0.7,-,-,-,-,-,-,-,-,-,-,B,13,23.09,7.8,3.7,32.4,1.8,-,-,-,-,-,-,-,-,-,-
HRS,HS09,341312,1322959,SM,2009,9,2,14:33,CL,3800,28,5.5,U,2.3,25.42,8,6.6,31.66,0.6,2,1.9,0.22,0.007,<0.005,0.005,0.01,<0.003,2.4,1.6,B,16.4,22.57,7.6,2.2,32.2,1.2,15,1.2,0.33,0.088,0.005,0.144,<0.01,0.054,1.3,1.1
HRS,HS10,340432,1322827,SM,2009,8,27,16:21,CL,3702,29.6,6.5,U,2.3,24.36,8,8,32.71,1.3,2,2.1,0.22,0.01,<0.005,0.006,0.02,<0.003,2.2,1.7,B,24,23.83,7.9,7.5,32.78,1.2,2,1.8,0.22,0.014,<0.005,0.008,<0.01,<0.003,4.7,2.7
HRS,HS11,340012,1322827,SM,2009,9,2,11:41,CL,3600,24.7,6,U,2.2,24.21,8,6.7,32.86,1,-,-,-,-,-,-,-,-,-,-,B,40.3,23.54,8,6.5,32.9,2,-,-,-,-,-,-,-,-,-,-
HRS,HS24,340432,1321245,SM,2009,9,2,10:08,CL,3302,27.3,4.5,U,2.3,25.8,8,7.3,30.97,1.1,-,-,-,-,-,-,-,-,-,-,B,4.2,25.62,8.1,6.9,31.4,2.5,-,-,-,-,-,-,-,-,-,-
HRS,HS25,340012,1321759,SM,2009,9,2,10:41,CL,3302,25.3,9.5,U,2.2,25.17,8,6.6,31.89,0.5,-,-,-,-,-,-,-,-,-,-,B,21.3,24,8,6.5,32.42,1.6,-,-,-,-,-,-,-,-,-,-
HRS,HS26,340012,1322313,SM,2009,9,2,11:09,CL,3800,24.7,12,U,2.3,24.97,8.1,6.7,32.24,0.2,2,1.5,0.16,0.008,<0.005,0.009,0.01,0.008,0.4,0.5,B,26.2,23.84,8,6.5,32.74,0.9,7,1.4,0.18,0.018,0.012,0.01,0.01,0.017,2.8,1.4
IY2,MY18,334232,1322827,SM,2009,8,20,14:17,CL,3805,29.2,9,U,2.02,24.38,8.1,7.7,32.99,0.7,1,2,0.15,0.013,<0.005,<0.005,0.02,<0.003,0.8,<0.1,B,38.06,22.08,8,6.1,33.3,6,7,1.9,0.19,0.026,0.007,0.027,0.04,0.012,1.2,0.8
IY2,MY23,334712,1323341,SM,2009,8,25,12:38,CL,3805,26.1,11.5,U,2.13,24.67,8.1,7,33.13,0.7,-,-,-,-,-,-,-,-,-,-,B,46.95,22.54,8,6.4,33.25,6.4,-,-,-,-,-,-,-,-,-,-
IY2,MY24,334712,1323855,SM,2009,8,25,13:09,CL,3304,27,5.5,U,1.82,23.57,8,6.6,33.07,4.1,3,2,0.18,0.032,<0.005,<0.005,<0.01,0.004,2.1,0.5,B,16.14,23.19,8,6.9,33.13,11,8,2.2,0.2,0.027,0.005,0.006,<0.01,0.009,3,1
IY2,MY25,335132,1322827,SM,2009,8,25,11:24,CL,3703,26,8,U,1.96,23.26,8,6.5,32.85,1.5,-,-,-,-,-,-,-,-,-,-,B,50.14,22.89,8,6.3,33,4.2,-,-,-,-,-,-,-,-,-,-
IY2,MY26,335132,1323341,SM,2009,8,25,11:57,CL,3703,25.9,6.5,U,2.02,23.38,8,6.7,32.91,1.7,2,2,0.18,0.025,0.008,<0.005,<0.01,0.007,1.9,0.5,B,50.12,22.81,8,6,33.13,2.3,2,2,0.18,0.025,0.01,0.019,<0.01,0.01,1.3,0.5
IY2,MY27,335132,1323855,SM,2009,8,25,8:57,CL,3304,25.1,5.5,U,2.05,23.2,8,6.3,32.97,3,-,-,-,-,-,-,-,-,-,-,B,38.04,23.12,8,7.1,32.98,6.9,-,-,-,-,-,-,-,-,-,-
IY2,MY28,335552,1322827,SM,2009,8,25,10:47,CL,3304,25.6,6.5,U,2.05,23.35,8,6.2,32.7,3.9,4,2.1,0.23,0.024,0.008,0.005,<0.01,0.008,1.9,0.9,B,50.12,23.36,8,6.8,32.71,4.4,5,1.9,0.2,0.024,0.009,<0.005,<0.01,0.009,1.8,0.8
IY2,MY29,335552,1323341,SM,2009,8,25,10:08,CL,3304,25.4,3.5,U,1.99,23.16,8,6.2,32.91,5,-,-,-,-,-,-,-,-,-,-,B,50.06,23.14,8,6.5,32.92,6,-,-,-,-,-,-,-,-,-,-
IY2,MY30,335552,1323855,SM,2009,8,25,9:28,CL,3304,24.5,6.5,U,1.99,23.32,8,6.4,32.96,3.2,3,2,0.17,0.02,0.009,0.007,<0.01,0.009,1.7,0.6,B,50.09,23.31,8,6.8,32.96,4.1,4,1.9,0.19,0.031,0.012,0.005,0.01,0.008,1.5,0.8
IY2,MY31,335552,1324409,SM,2009,8,21,8:59,CL,3304,27.2,5,U,1.96,22.87,8.1,6.4,33.07,4.9,-,-,-,-,-,-,-,-,-,-,B,19.03,22.87,8.1,6.7,33.06,5.2,-,-,-,-,-,-,-,-,-,-
IY1,MY32,334712,1320635,SM,2009,8,27,13:32,CL,3504,28,6.5,U,2.3,24.08,8,7.4,32.68,1.3,2,1.9,0.18,0.007,<0.005,<0.005,<0.01,<0.003,3.6,1.4,B,41.3,22.9,7.9,6.4,33.01,2.9,3,1.5,0.21,0.016,0.01,0.025,<0.01,0.009,3.8,1.5
IY1,MY33,333838,1320635,SM,2009,8,27,12:41,CL,4302,25.9,15,U,2.4,25.25,8,6.8,33.13,0.2,2,1.4,0.16,0.005,<0.005,0.006,<0.01,<0.003,0.2,<0.1,B,54.3,21.42,7.9,5.5,33.41,3.4,3,1.1,0.22,0.019,<0.005,0.074,<0.01,0.014,1.4,1.2
IY1,MY34,332952,1320635,SM,2009,8,20,11:58,CL,4305,29.7,11.5,U,2.07,25.1,8.1,7,33.01,0.2,<1,1.7,0.13,0.011,<0.005,0.008,0.02,<0.003,0.3,<0.1,B,50.09,21.65,8,5.7,33.37,3.2,3,1.6,0.19,0.025,0.005,0.05,0.03,0.013,0.8,0.2
IY1,MY35,333838,1321759,SM,2009,8,20,10:43,CL,4305,29,18.5,U,2.02,25.47,8.1,7.1,32.97,0.2,<1,1.7,0.14,0.012,<0.005,0.012,0.02,<0.003,0.3,<0.1,B,50.06,20.74,7.9,5.5,33.49,3.8,3,1.6,0.21,0.028,<0.005,0.07,0.03,0.015,0.5,0.1
IY1,MY66,334712,1321759,SM,2009,8,27,11:27,CL,4302,26.8,8.5,U,2.3,23.59,8,7.6,33,1,2,1.7,0.18,0.003,<0.005,0.005,<0.01,<0.003,2,1.5,B,53.9,21.46,7.9,5.7,33.42,2.5,3,1.3,0.21,0.013,<0.005,0.069,0.01,0.012,1.3,1.7
SUO,NO02,335540,1310512,SM,2009,8,26,14:17,CL,3600,25,4,U,2.3,26.36,8.1,6.9,31.73,1.2,-,-,-,-,-,-,-,-,-,-,B,14.3,24.89,8,5.3,32.27,3.5,-,-,-,-,-,-,-,-,-,-
SUO,NO03,335121,1310512,SM,2009,8,26,14:48,CL,3600,26,4,U,1.9,26.94,8.2,6.5,31.37,1.5,1,1.6,0.13,0.018,<0.005,<0.005,0.01,0.006,1.3,0.8,B,9.6,25.05,7.9,3.3,32.24,7.4,8,1.4,0.22,0.036,0.022,0.025,0.02,0.014,5.1,2.8
SUO,NO04,334701,1310512,SM,2009,8,19,10:19,CL,3802,28,9.5,U,2,27.56,8.2,6.4,30.45,0.4,-,-,-,-,-,-,-,-,-,-,B,9.5,26.05,8.1,6.4,31.16,1.3,-,-,-,-,-,-,-,-,-,-
SUO,NO05,334241,1310512,SM,2009,8,19,10:52,CL,3802,28,9,U,2.2,28.2,8.2,6.5,29.9,0.7,1,1.7,0.16,0.012,<0.005,<0.005,0.08,0.007,0.4,0.4,B,8.2,27.06,8.1,5.3,30.84,3.9,6,2,0.33,0.017,<0.005,0.007,0.01,0.009,4,1.9
