kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
HIU,MY50,340852,1331923,FL,2001,10,24,11:22,CL,3502,21,6.5,U,2.07,21.92,8.1,6.7,32.37,2.2,<1,2.4,0.28,0.022,0.008,0.046,0.03,0.014,1.1,2.1,B,15.06,21.84,8,6.8,32.4,1.9,<1,2.4,0.24,0.022,0.008,0.044,0.03,0.014,1.1,2.2
HIU,MY51,340432,1331923,FL,2001,10,24,10:51,UC,3302,20,6.5,U,2.01,22,8.1,6.7,32.53,1.7,-,-,-,-,-,-,-,-,-,-,B,17.07,21.99,8,6.9,32.53,1.8,-,-,-,-,-,-,-,-,-,-
HIU,MY52,340022,1331923,FL,2001,10,23,10:37,CL,3302,22,6.5,U,2.07,22.08,8.1,6.4,31.79,1.8,<1,1.9,0.33,0.024,0.008,0.046,0.03,0.015,2,0.9,B,17.1,22.38,8,6.6,32.64,3.1,1,2.3,0.18,0.026,0.007,0.041,0.03,0.017,3,3.9
HIU,MY56,340432,1332437,FL,2001,10,23,13:08,CL,3302,22.7,8,U,2.04,22.05,8.2,7.2,32.39,1.4,<1,2.4,0.24,0.026,<0.005,0.011,0.03,0.014,1.7,1.9,B,17.07,22.04,8.1,6.7,32.59,4.5,1,2.7,0.18,0.026,0.005,0.018,0.05,0.015,1.7,1.9
HIU,MY57,340012,1332437,FL,2001,10,23,11:14,CL,3302,22.7,6.5,U,2.04,21.97,8,6.7,31.8,1.8,-,-,-,-,-,-,-,-,-,-,B,12.06,22.21,8,6.8,32.42,1.9,-,-,-,-,-,-,-,-,-,-
HIU,MY60,340432,1332951,FL,2001,10,23,12:36,CL,3702,22,10,U,2.07,22.23,8.1,6.5,32.58,1,-,-,-,-,-,-,-,-,-,-,B,17.04,22.08,8,6.2,32.57,3.7,-,-,-,-,-,-,-,-,-,-
HIU,MY61,340012,1332951,FL,2001,10,23,11:47,CL,3302,22,7.5,U,2.01,22.09,8.1,6.9,32.12,1.5,<1,2.4,0.24,0.025,0.005,0.037,0.03,0.014,1.5,4.4,B,15.06,22.23,8.1,6.6,32.45,2.5,1,1.7,0.21,0.024,<0.005,0.027,0.02,0.014,1.9,1.9
HIU,SD49,341312,1331923,FL,2001,10,16,12:08,RN,3805,21.7,6,U,2.22,23.29,8.1,6.6,30.74,2,-,-,-,-,-,-,-,-,-,-,B,19.97,23.3,8.1,7.8,30.74,1.9,-,-,-,-,-,-,-,-,-,-
HIU,SD54,341312,1332437,FL,2001,10,22,10:38,RN,3805,21.4,8,U,1.91,22.45,8.1,6.3,30.43,1,3,2.1,0.21,0.022,<0.005,<0.005,0.03,0.005,0.2,<0.1,B,19.21,22.37,8.1,6.7,30.45,1.4,5,2,0.24,0.03,<0.005,<0.005,0.02,0.01,0.2,<0.1
HIU,SD55,340852,1332437,FL,2001,10,22,11:14,RN,3805,20.8,10,U,1.94,22.24,8.2,6.5,30.46,0.9,-,-,-,-,-,-,-,-,-,-,B,18.11,22.09,8.1,6.7,30.5,5.3,-,-,-,-,-,-,-,-,-,-
HIU,SD58,341312,1332951,FL,2001,10,22,10:05,UC,3805,21.8,8,U,1.91,22.45,8.1,6.4,30.37,1.3,-,-,-,-,-,-,-,-,-,-,B,21.01,22.44,8.1,6.9,30.4,2,-,-,-,-,-,-,-,-,-,-
HIU,SD59,340852,1332951,FL,2001,10,22,13:18,RN,3805,20.4,8,U,2.42,22.2,8.2,6.6,30.55,0.8,3,1.9,0.17,0.025,<0.005,<0.005,0.02,0.006,0.2,<0.1,B,19.04,22.09,8.1,6.6,30.57,1.9,5,1.6,0.16,0.031,<0.005,0.007,0.03,0.006,<0.1,<0.1
HIU,SD62,341312,1333505,FL,2001,10,22,15:18,RN,3805,20.4,6,U,1.94,22.4,8.2,6.7,30.43,1.5,2,2,0.21,0.027,0.005,0.015,0.07,0.006,0.2,0.1,B,19.97,22.35,8.1,6.1,30.48,4.7,8,1.8,0.18,0.026,0.005,0.028,0.07,0.009,0.2,<0.1
HIU,SD63,340852,1333505,FL,2001,10,22,14:47,RN,3703,20.5,7,U,1.8,22.27,8.2,6.7,30.43,1.3,-,-,-,-,-,-,-,-,-,-,B,23.96,22.35,8.2,6.7,30.61,3.1,-,-,-,-,-,-,-,-,-,-
HIU,SD64,340432,1333505,FL,2001,10,22,14:07,UC,3805,20.5,8,U,2,22.19,8.2,6.6,30.35,1.6,2,1.8,0.16,0.025,0.005,0.065,0.05,0.006,<0.1,<0.1,B,21.8,22.4,8.1,6.5,30.61,4.8,7,1.8,0.24,0.03,<0.005,<0.005,0.06,0.01,0.2,<0.1
AKI,HS12,341312,1323639,FL,2001,10,24,8:58,UC,3802,20,2.7,U,2.12,22.05,8,5.7,32.33,3.6,4,2.1,0.25,0.04,0.031,0.034,0.01,0.015,3.1,1.1,B,3.6,22.31,8,5.6,32.6,5.6,5,2.1,0.24,0.031,0.031,0.029,<0.01,0.016,2.6,1.4
AKI,HS13,340852,1323341,FL,2001,10,24,9:40,UC,3802,21,7.3,U,2.03,21.72,8,6.3,32.19,1.5,3,2.2,0.22,0.03,0.025,0.031,<0.01,0.014,2.4,0.8,B,12.01,21.86,8,6.5,32.32,1.6,2,2,0.23,0.026,0.026,0.034,<0.01,0.014,2.1,1
AKI,HS14,340432,1323341,FL,2001,10,24,11:35,UC,3502,22,7.4,U,2.03,22.33,8.1,6.2,32.94,1.5,-,-,-,-,-,-,-,-,-,-,B,41.65,22.36,8.1,7.1,32.95,1.3,-,-,-,-,-,-,-,-,-,-
AKI,HS15,340012,1323341,FL,2001,10,24,13:47,CL,3802,22,8.2,U,2.09,22.45,8.1,6.2,33.04,0.9,3,1.7,0.18,0.019,0.027,0.021,<0.01,0.012,0.8,<0.1,B,44.74,22.44,8,7,33.05,1.7,2,1.3,0.2,0.022,0.027,0.029,<0.01,0.012,0.7,1.2
AKI,HS16,340852,1323855,FL,2001,10,19,15:11,CL,3702,21.5,5.2,U,1.92,22.74,8.1,6.2,32.95,3.4,-,-,-,-,-,-,-,-,-,-,B,23.36,22.76,8.1,6.7,32.95,4.3,-,-,-,-,-,-,-,-,-,-
AKI,HS17,340432,1323855,FL,2001,10,24,11:03,UC,3502,21.5,6.8,U,1.86,22.44,8.1,6.1,32.96,1.7,3,1.7,0.19,0.025,0.023,0.018,<0.01,0.01,1.3,0.7,B,35.85,22.45,8,6.8,33.04,3,1,1.6,0.2,0.021,0.028,0.024,<0.01,0.012,0.9,0.9
AKI,HS19,340852,1324409,FL,2001,10,19,14:41,CL,3702,21.5,4.2,U,2,22.97,8.1,6.2,32.94,2.2,2,1.3,0.16,0.019,0.021,0.014,0.01,0.012,1.2,0.5,B,26.82,22.94,8.1,6.8,32.96,2.8,3,1.7,0.15,0.03,0.022,0.012,<0.01,0.015,1.1,<0.1
AKI,HS21,341312,1324923,FL,2001,10,19,10:15,CL,3802,19,6.7,U,2,22.94,8.1,6.1,32.91,8.2,7,1.4,0.17,0.028,0.02,0.012,<0.01,0.015,1.5,1,B,19.75,22.96,8.1,6.5,32.9,7.1,7,1.7,0.16,0.033,0.02,0.012,<0.01,0.02,1.4,0.7
AKI,HS22,341832,1325437,FL,2001,10,19,10:54,CL,3302,20,4.3,U,2,23.05,8,6.1,32.79,8.2,11,1.3,0.19,0.021,0.023,0.014,<0.01,0.016,1.2,2.1,B,31.53,23.04,8,6.5,32.79,15.9,15,1.8,0.18,0.023,0.022,0.013,<0.01,0.016,2,0.8
AKI,HS23,341832,1330148,FL,2001,10,19,11:30,CL,3302,20.5,3.6,U,2.17,23.05,8.1,5.9,32.71,7.7,7,1.3,0.16,0.029,0.021,0.017,<0.01,0.017,1.3,0.7,B,35.11,23.05,8,6.6,32.72,10.6,12,1.6,0.18,0.024,0.022,0.018,<0.01,0.016,1.3,1.1
AKI,HS32,340012,1323855,FL,2001,10,16,13:29,RN,3800,22.5,9,U,1.99,23.09,8,6,33.12,1.6,-,-,-,-,-,-,-,-,-,-,B,11.03,23.1,8,5.9,33.12,1.6,-,-,-,-,-,-,-,-,-,-
AKI,HS33,340012,1324409,FL,2001,10,16,9:51,UC,3800,22.3,8.5,U,2.07,23.09,8.1,6,33.15,2.2,1,2.2,0.21,0.033,0.015,0.068,0.08,0.012,1,2.2,B,40.16,23.1,8.1,5.9,33.15,3.7,2,1.8,0.24,0.028,0.013,0.063,0.03,0.01,1,1.4
AKI,HS34,340432,1324409,FL,2001,10,24,10:31,UC,3502,21,7.2,U,1.8,22.45,8.1,6.2,33,1.5,-,-,-,-,-,-,-,-,-,-,B,46.45,22.43,8.1,6.9,33.05,1.6,-,-,-,-,-,-,-,-,-,-
AKI,HS35,340432,1324923,FL,2001,10,16,12:27,RN,3702,22.2,8,U,2.07,23.15,8.1,6.1,33.03,1.4,<1,2.2,0.25,0.031,0.01,0.051,0.05,0.01,1,2.1,B,45.11,23.13,8.1,5.7,33.1,8,4,2,0.23,0.031,0.012,0.058,0.03,0.01,1,1.5
AKI,HS36,340432,1325437,FL,2001,10,16,11:56,RN,3502,22.4,6,U,2.01,23.13,8.1,6.1,32.96,2.5,-,-,-,-,-,-,-,-,-,-,B,12.12,23.15,8,6.1,32.96,3.7,-,-,-,-,-,-,-,-,-,-
AKI,HS37,340852,1324923,FL,2001,10,19,14:14,CL,3702,20.5,5.2,U,2.17,22.94,8.1,6.2,32.94,2.7,-,-,-,-,-,-,-,-,-,-,B,49.34,22.9,8.1,6.7,32.97,7.1,-,-,-,-,-,-,-,-,-,-
AKI,HS38,340852,1325437,FL,2001,10,16,11:18,RN,3702,22.7,7,U,1.96,23.27,8.1,6,32.98,1.6,1,2.8,0.22,0.017,0.013,0.061,0.04,0.012,0.9,2.1,B,46.06,23.29,8,5.8,32.99,3,2,2.8,0.4,0.017,0.012,0.059,0.03,0.012,1,1.9
HRS,HS01,341312,1321759,FL,2001,10,26,10:12,UC,3805,19,6.3,U,1.94,21.46,8.1,7.4,31.92,1.1,2,2.3,0.28,0.026,0.005,0.007,<0.01,0.008,9.5,2.4,B,18.81,22.17,8,6.1,32.75,2,2,2.3,0.21,0.029,0.015,0.006,<0.01,0.014,3.2,0.9
HRS,HS02,340852,1321759,FL,2001,10,26,10:51,UC,3702,20,8.2,U,1.86,21.86,8.1,6.8,32.53,0.8,-,-,-,-,-,-,-,-,-,-,B,25.99,22.09,8.1,7.1,32.85,1,-,-,-,-,-,-,-,-,-,-
HRS,HS03,340432,1321759,FL,2001,10,25,11:06,CL,3502,22.5,8.7,U,1.72,22.03,8,6.8,32.59,0.8,2,1.8,0.18,0.021,0.012,0.016,<0.01,0.011,3.3,0.9,B,21.67,22.12,8,7,32.76,0.6,1,1.7,0.18,0.02,0.025,0.015,<0.01,0.013,2,<0.1
HRS,HS04,341732,1322313,FL,2001,10,26,9:03,UC,4105,20,7.3,U,2.03,21.59,8.1,7,31.56,0.9,1,2.4,0.22,0.03,0.013,0.025,<0.01,0.015,8.3,2,B,21.84,22.29,8.1,6.9,32.92,1.1,1,1.7,0.17,0.021,0.033,0.023,<0.01,0.015,2,0.9
HRS,HS05,341312,1322313,FL,2001,10,26,9:42,UC,3702,19,9.1,U,2.12,22.08,8.1,6.7,32.89,0.9,-,-,-,-,-,-,-,-,-,-,B,29.33,22,8,7.2,32.88,1.6,-,-,-,-,-,-,-,-,-,-
HRS,HS06,340852,1322313,FL,2001,10,25,14:06,CL,3502,24.5,8.3,U,2.12,22.27,8,6.6,32.91,1,1,1.3,0.17,0.021,0.022,0.02,0.01,0.012,2,0.8,B,41.68,22.19,8,7.4,32.98,1,1,1.5,0.22,0.017,0.025,0.019,0.01,0.012,1.2,1
HRS,HS07,340432,1322313,FL,2001,10,25,13:38,CL,3802,24.5,7.8,U,2,22.24,8,6.8,32.94,1.1,-,-,-,-,-,-,-,-,-,-,B,16.01,22.19,8,7.1,32.96,1,-,-,-,-,-,-,-,-,-,-
HRS,HS08,341732,1322827,FL,2001,10,23,9:47,CL,3304,23.5,9.7,U,1.83,21.99,7.9,5.9,32,0.7,-,-,-,-,-,-,-,-,-,-,B,13.84,22.28,8,6.3,32.57,1.1,-,-,-,-,-,-,-,-,-,-
HRS,HS09,341312,1322959,FL,2001,10,25,15:23,CL,3502,24,6.2,U,2.2,22.23,7.9,6.4,32.17,1.1,1,1.8,0.22,0.036,0.038,0.034,<0.01,0.025,3.5,1.7,B,18.01,22.32,7.9,5.4,32.54,1.7,3,1.4,0.22,0.037,0.044,0.022,0.03,0.03,0.8,1.2
HRS,HS10,340432,1322827,FL,2001,10,24,14:50,CL,3702,26,7.6,U,2.09,22.4,8.1,6.4,33,1.1,1,1.5,0.16,0.029,0.02,0.01,<0.01,0.011,1.5,1.1,B,24.3,22.32,8,6.8,33.02,1.7,3,1.4,0.17,0.02,0.026,0.015,<0.01,0.013,1.1,<0.1
HRS,HS11,340012,1322827,FL,2001,10,24,14:18,CL,3502,22,10.8,U,2,22.32,8.1,6.1,32.97,1.3,-,-,-,-,-,-,-,-,-,-,B,37.76,22.31,8,7.1,32.98,1.5,-,-,-,-,-,-,-,-,-,-
HRS,HS24,340432,1321245,FL,2001,10,25,10:39,CL,3702,22,4.8,U,1.89,21.37,8.1,7.7,31.25,1.5,-,-,-,-,-,-,-,-,-,-,B,11.66,21.42,8,7.7,31.47,1.4,-,-,-,-,-,-,-,-,-,-
HRS,HS25,340012,1321759,FL,2001,10,25,10:05,CL,3702,21.5,9.1,U,1.92,22.09,8,6.7,32.85,1,-,-,-,-,-,-,-,-,-,-,B,20.3,22.08,8,7.4,32.86,0.9,-,-,-,-,-,-,-,-,-,-
HRS,HS26,340012,1322313,FL,2001,10,25,9:37,CL,3802,21,7.8,U,2.23,22.15,8.1,6.4,32.92,1.1,2,1.7,0.15,0.022,0.021,0.019,<0.01,0.012,1.1,0.6,B,25.16,22.15,8,7.2,32.92,1.1,2,1.7,0.17,0.028,0.024,0.021,<0.01,0.013,1.1,<0.1
IY2,MY23,334712,1323341,FL,2001,10,30,10:57,CL,3800,17.1,11,U,2.1,21.99,8.1,6.6,33.15,0.6,-,-,-,-,-,-,-,-,-,-,B,46.12,21.89,8,7,33.13,1.4,-,-,-,-,-,-,-,-,-,-
IY2,MY24,334712,1323855,FL,2001,10,19,12:49,CL,3502,20.2,5,U,1.96,22.49,8.1,6.2,33.06,5,2,1.9,0.36,0.026,0.009,0.05,0.02,0.019,0.9,1.7,B,15.14,22.36,8,6.1,33.07,5.9,2,2.3,0.22,0.033,0.008,0.046,0.03,0.02,0.7,2.5
IY2,MY25,335132,1322827,FL,2001,10,30,10:08,CL,3800,17.5,12,U,1.99,21.95,8,6.4,33.1,0.8,-,-,-,-,-,-,-,-,-,-,B,50.01,21.95,8,6.9,33.1,0.8,-,-,-,-,-,-,-,-,-,-
IY2,MY26,335132,1323341,FL,2001,10,30,9:30,CL,3800,17.2,12,U,2.04,21.95,8,6.4,33.12,0.9,<1,1.6,0.22,0.026,0.014,0.066,0.02,0.015,1,2,B,50.01,21.96,8,6.8,33.11,1.1,<1,1.5,0.23,0.025,0.013,0.06,0.02,0.015,1,2.1
IY2,MY27,335132,1323855,FL,2001,10,19,9:02,CL,3502,18,6,U,2.01,22.68,8.1,6.1,33.13,2.7,-,-,-,-,-,-,-,-,-,-,B,38.98,22.58,8.1,6.1,33.14,15.9,-,-,-,-,-,-,-,-,-,-
IY2,MY28,335552,1322827,FL,2001,10,19,10:57,CL,3802,19.6,7,U,2.07,22.7,8.1,6.1,33.13,2.5,<1,1.8,0.29,0.028,0.013,0.06,0.03,0.017,0.6,2.1,B,50.12,22.69,8,6.1,33.15,2.8,2,1.5,0.22,0.026,0.011,0.058,0.01,0.015,0.7,1.9
IY2,MY29,335552,1323341,FL,2001,10,19,10:18,CL,3802,18.8,6.5,U,1.99,22.76,8,6,33.08,3.1,-,-,-,-,-,-,-,-,-,-,B,50.01,22.76,8,6.1,33.09,3.8,-,-,-,-,-,-,-,-,-,-
IY2,MY30,335552,1323855,FL,2001,10,19,9:35,CL,3502,18.1,6,U,2.15,22.7,8.1,6.1,33.11,4.8,4,2,0.37,0.031,0.021,0.088,0.03,0.018,0.8,1.9,B,50.32,22.72,8,6,33.13,6,4,1.3,0.23,0.028,0.019,0.082,0.02,0.015,0.7,2
IY2,MY31,335552,1324409,FL,2001,10,16,9:18,RN,3502,21,6,U,2.07,23.07,8.1,5.9,33.15,2.8,-,-,-,-,-,-,-,-,-,-,B,20.01,23.07,8,5.8,33.15,2.5,-,-,-,-,-,-,-,-,-,-
