kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
BS2,SD27,342132,1341656,SM,2018,8,28,11:32,CL,3703,29,4.9,U,2,28.11,8.01,7.37,30.64,5,1,1.9,0.15,0.019,<0.005,<0.005,<0.01,0.006,0.8,1,B,23,26.57,7.92,5.66,30.8,2.3,2,1.9,0.17,0.024,0.019,0.006,<0.01,0.013,<0.1,0.1
BS2,SD28,341712,1341718,SM,2018,8,28,11:01,CL,3703,28,4.6,U,2,27.67,7.99,6.99,30.63,1.5,-,-,-,-,-,-,-,-,-,-,B,16,27.06,7.93,6.21,30.67,3.7,-,-,-,-,-,-,-,-,-,-
BS2,SD29,341712,1342210,SM,2018,8,28,10:36,CL,3505,29,7.7,U,2,28.11,8.05,7.6,30.67,2.7,<1,1.8,0.13,0.015,<0.005,<0.005,<0.01,0.007,0.2,0.3,B,19.3,26.65,7.92,5.69,30.75,3.6,3,2,0.17,0.029,0.014,<0.005,<0.01,0.014,0.4,0.7
BS2,SD30,342132,1342210,SM,2018,8,28,10:05,CL,3805,30,8.5,U,2,27.32,8.05,7,30.87,1.8,-,-,-,-,-,-,-,-,-,-,B,41,24.2,7.76,3.04,31.3,9.1,-,-,-,-,-,-,-,-,-,-
HIU,MY40,340432,1330341,SM,2018,8,29,10:45,CL,-,30.6,-,U,2,-,-,-,-,-,3,1.9,0.28,0.018,0.01,0.011,0.02,<0.003,0.8,1.4,B,41.2,-,-,-,-,-,4,1.9,0.32,0.021,0.01,0.013,0.01,<0.003,0.7,1.4
HIU,MY41,340852,1330855,SM,2018,8,29,11:27,CL,-,31.9,-,U,2,-,-,-,-,-,1,1.8,0.23,0.015,<0.005,<0.005,0.01,<0.003,0.5,0.8,B,23,-,-,-,-,-,2,1.9,0.26,0.021,0.016,0.008,<0.01,0.004,0.6,0.9
HIU,MY43,340012,1330855,SM,2018,8,29,13:53,CL,-,33.8,-,U,2,-,-,-,-,-,1,1.5,0.21,0.014,<0.005,<0.005,<0.01,<0.003,0.3,0.4,B,11.8,-,-,-,-,-,3,1.6,0.27,0.023,0.013,<0.005,<0.01,0.003,1.4,2.2
HIU,MY46,340432,1331409,SM,2018,8,29,13:07,CL,-,33.8,-,U,2,-,-,-,-,-,1,1.9,0.23,0.015,<0.005,<0.005,<0.01,<0.003,0.1,0.2,B,29,-,-,-,-,-,3,1.9,0.32,0.023,0.033,0.008,<0.01,0.003,0.3,0.6
HIU,MY50,340852,1331923,SM,2018,8,29,12:19,CL,-,33,-,U,2,-,-,-,-,-,<1,1.9,0.21,0.014,<0.005,<0.005,0.01,<0.003,0.2,0.3,B,17.5,-,-,-,-,-,3,1.9,0.27,0.026,0.03,0.008,<0.01,0.008,1.1,1.9
HIU,MY52,340022,1331923,SM,2018,8,29,9:52,CL,-,30.7,-,U,2,-,-,-,-,-,1,1.8,0.25,0.018,<0.005,<0.005,0.02,<0.003,0.5,0.7,B,18,-,-,-,-,-,5,1.8,0.36,0.026,0.045,0.013,<0.01,<0.003,0.9,1.3
HIU,MY56,340432,1332437,SM,2018,8,29,11:47,CL,-,33.4,-,U,2,-,-,-,-,-,<1,1.8,0.22,0.017,<0.005,<0.005,0.01,<0.003,0.2,0.3,B,18.3,-,-,-,-,-,2,1.8,0.28,0.029,0.039,0.01,<0.01,0.005,1.4,1.9
HIU,MY61,340012,1332951,SM,2018,8,29,11:02,CL,-,31.8,-,U,2,-,-,-,-,-,<1,1.8,0.21,0.016,<0.005,<0.005,<0.01,<0.003,0.2,0.3,B,17.3,-,-,-,-,-,2,1.8,0.32,0.029,0.053,0.009,<0.01,<0.003,1.7,2.5
HIU,SD49,341312,1331923,SM,2018,8,21,13:29,SR,3805,30,6.7,U,2,27.88,8.19,7.15,31.01,0.6,-,-,-,-,-,-,-,-,-,-,B,17.9,26.5,8.13,6.39,31.37,3.3,-,-,-,-,-,-,-,-,-,-
HIU,SD54,341312,1332437,SM,2018,8,27,10:06,CL,3805,28,8.1,U,2,28.36,8.17,6.88,30.93,0.7,<1,1.9,0.14,0.019,<0.005,<0.005,<0.01,0.006,0.4,0.5,B,20,26.16,7.95,3.66,31.2,5.6,3,1.8,0.2,0.043,0.047,<0.005,<0.01,0.028,0.7,1
HIU,SD55,340852,1332437,SM,2018,8,27,10:37,CL,3805,28,8.5,U,2,28.52,8.17,7.03,30.92,-,-,-,-,-,-,-,-,-,-,-,B,17,26.88,8.1,5.38,31.25,6.8,-,-,-,-,-,-,-,-,-,-
HIU,SD58,341312,1332951,SM,2018,8,27,9:32,CL,3805,27,8.6,U,2,28.01,8.16,6.69,30.94,0.6,-,-,-,-,-,-,-,-,-,-,B,21.9,25.25,7.97,3.53,31.59,2.9,-,-,-,-,-,-,-,-,-,-
HIU,SD59,340852,1332951,SM,2018,8,27,11:07,CL,3805,28,7.8,U,2,28.78,8.16,6.66,31.03,-,<1,1.9,0.13,0.014,<0.005,<0.005,<0.01,0.006,0.2,0.4,B,17.9,26.34,8.01,3.95,31.38,5.1,3,1.9,0.22,0.036,0.049,0.007,0.01,0.025,0.3,0.4
HIU,SD62,341312,1333505,SM,2018,8,27,14:28,CL,3805,30,6.6,U,2,29.24,8.2,7.33,30.77,0.7,<1,1.9,0.12,0.014,<0.005,<0.005,<0.01,0.003,0.1,0.2,B,18.1,25.67,8.02,4.49,31.49,2.9,2,1.4,0.19,0.036,0.058,<0.005,<0.01,0.02,0.3,0.5
HIU,SD63,340852,1333505,SM,2018,8,27,13:59,CL,3805,30,9.5,U,2,29.23,8.18,6.69,31.01,0.2,-,-,-,-,-,-,-,-,-,-,B,22.1,25.55,8.06,5.01,31.61,2.7,-,-,-,-,-,-,-,-,-,-
HIU,SD64,340432,1333505,SM,2018,8,27,13:28,CL,3703,29,6.6,U,2,28.65,8.21,7.56,30.94,0.8,<1,1.5,0.14,0.016,<0.005,<0.005,<0.01,<0.003,0.2,0.4,B,21,25.81,8.05,4.99,31.49,1.3,1,1.6,0.18,0.029,0.048,<0.005,<0.01,0.014,0.2,0.2
AKI,HS12,341312,1323639,SM,2018,9,5,14:45,CL,3101,27.6,2.3,U,1.86,25.92,7.99,7.05,31.63,1.8,4,1.9,0.17,0.029,<0.005,0.009,<0.01,0.006,3,5,B,3.77,25.85,7.97,6.8,31.71,4,11,2,0.18,0.033,0.006,0.01,<0.01,0.007,2.7,4.8
AKI,HS13,340852,1323341,SM,2018,9,6,13:42,UC,3702,25.7,2.8,U,2.09,25.69,7.98,6.87,32.09,1,2,1.7,0.12,0.022,0.005,<0.005,<0.01,0.007,1.5,2.3,B,10.38,25.48,7.97,6.68,32.15,1.6,3,1.6,0.13,0.022,0.01,0.005,<0.01,0.007,1.4,2.1
AKI,HS14,340432,1323341,SM,2018,9,6,13:10,CL,3505,26.8,5.8,U,2,25.11,8.01,6.93,32.28,0.6,-,-,-,-,-,-,-,-,-,-,B,39.92,24.9,7.97,6.5,32.33,0.9,-,-,-,-,-,-,-,-,-,-
AKI,HS15,340012,1323341,SM,2018,9,6,12:38,CL,3502,27.6,6,U,2.28,25.18,8.04,7.37,32.33,0.4,1,1.6,0.11,0.017,<0.005,<0.005,<0.01,0.004,0.7,1.1,B,49.64,24.67,7.98,6.53,32.44,0.6,1,1.5,0.12,0.019,0.016,0.011,<0.01,0.008,0.5,0.9
AKI,HS16,340852,1323855,SM,2018,9,5,14:20,CL,4000,27,5.5,U,1.62,25.67,8.03,7.06,32.18,0.2,-,-,-,-,-,-,-,-,-,-,B,26.12,25.2,7.99,6.55,32.25,1.7,-,-,-,-,-,-,-,-,-,-
AKI,HS17,340432,1323855,SM,2018,9,5,8:55,CL,3400,25.8,6.4,U,1.84,25.29,8.04,6.97,32.22,0.4,1,1.7,0.12,0.018,0.008,<0.005,<0.01,0.004,1,1.5,B,32.57,24.75,7.99,6.27,32.37,2.5,5,1.9,0.15,0.027,0.026,0.014,<0.01,0.009,0.6,1.2
AKI,HS19,340852,1324409,SM,2018,9,5,9:55,CL,3400,26.2,5.7,U,1.93,25.37,8.02,6.69,32.21,0.5,1,1.9,0.11,0.02,0.015,0.005,<0.01,0.006,0.7,1.2,B,29.94,25.29,8.02,6.69,32.23,0.5,1,1.7,0.12,0.019,0.015,0.005,<0.01,0.006,0.7,1
AKI,HS21,341312,1324923,SM,2018,9,5,13:15,CL,3600,26.7,5.2,U,1.9,25.87,8.03,7.03,32.08,0.6,1,1.6,0.11,0.019,0.009,<0.005,<0.01,0.004,0.8,1.3,B,18.65,25.62,8.01,7.01,32.12,0.5,2,1.9,0.11,0.019,0.009,<0.005,<0.01,0.005,1.3,2
AKI,HS22,341832,1325437,SM,2018,9,5,12:35,CL,4000,26.7,4.9,U,2.04,26.42,8,6.49,31.85,0.8,2,1.5,0.13,0.021,0.018,0.01,<0.01,0.008,0.6,1.1,B,33.11,26.22,7.98,6.31,31.88,0.8,3,1.8,0.13,0.022,0.022,0.011,<0.01,0.01,0.4,0.8
AKI,HS23,341832,1330148,SM,2018,9,5,11:45,CL,3804,26.1,5,U,1.91,26.69,8,6.36,31.71,0.9,2,1.7,0.13,0.024,0.02,0.013,<0.01,0.01,0.6,1.1,B,32.39,26.61,7.98,6.31,31.71,1.9,5,1.9,0.14,0.026,0.02,0.014,<0.01,0.01,0.4,1
AKI,HS33,340012,1324409,SM,2018,8,20,12:48,UC,-,27.4,-,U,2,-,-,-,-,-,1,1.6,0.14,0.015,<0.005,<0.005,0.01,<0.003,0.5,1.1,B,43.8,-,-,-,-,-,3,1.6,0.18,0.021,0.006,0.008,<0.01,<0.003,0.5,1
AKI,HS34,340432,1324409,SM,2018,9,5,9:25,CL,3800,25.4,6.9,U,2.43,25.15,8.03,6.84,32.31,0.4,-,-,-,-,-,-,-,-,-,-,B,51.73,24.55,8,6.48,32.51,0.8,-,-,-,-,-,-,-,-,-,-
AKI,HS35,340432,1324923,SM,2018,8,20,13:38,UC,-,27.5,-,U,2,-,-,-,-,-,2,1.7,0.15,0.016,<0.005,<0.005,<0.01,<0.003,0.6,1,B,45.3,-,-,-,-,-,4,1.6,0.18,0.02,0.009,0.009,<0.01,<0.003,0.4,1
AKI,HS37,340852,1324923,SM,2018,9,5,10:24,CL,3600,25.9,5.6,U,1.49,25.87,8.02,6.58,32.02,0.6,-,-,-,-,-,-,-,-,-,-,B,60.18,25.06,8,6.44,32.31,0.7,-,-,-,-,-,-,-,-,-,-
AKI,HS38,340852,1325437,SM,2018,8,20,14:21,CL,-,29.5,-,U,2,-,-,-,-,-,4,1.9,0.21,0.016,0.008,0.007,0.02,<0.003,0.6,1.2,B,50,-,-,-,-,-,4,1.6,0.2,0.018,0.009,0.007,<0.01,<0.003,0.3,0.5
HRS,HS01,341312,1321759,SM,2018,9,11,11:02,CL,3502,26.7,4.2,U,2.19,24.73,7.97,6.81,30.51,0.7,1,1.9,0.14,0.023,0.012,0.008,<0.01,0.01,1.7,3.1,B,20.98,24.5,7.82,4.52,31.99,1.1,1,1.6,0.17,0.038,0.015,0.056,<0.01,0.029,0.7,1.3
HRS,HS02,340852,1321759,SM,2018,9,11,10:34,CL,3502,23.9,6,U,2.09,24.76,7.98,6.71,31.4,0.1,-,-,-,-,-,-,-,-,-,-,B,26.6,24.6,7.94,6.13,31.77,0.4,-,-,-,-,-,-,-,-,-,-
HRS,HS03,340432,1321759,SM,2018,9,6,9:35,UC,3804,25.2,3.8,U,1.99,26.05,8,6.99,31.37,0.5,1,1.8,0.11,0.017,<0.005,<0.005,<0.01,0.003,<0.1,0.2,B,22.04,24.48,7.89,5.5,32.23,0.9,2,1.7,0.16,0.029,0.024,0.039,<0.01,0.019,0.5,0.6
HRS,HS04,341732,1322313,SM,2018,9,11,12:00,CL,3502,25.5,3,U,1.67,24.78,7.9,5.9,30.97,0.7,1,1.9,0.15,0.027,0.025,0.029,<0.01,0.017,1.5,2.7,B,23.52,24.72,7.88,5.12,31.99,2,3,1.5,0.14,0.03,0.023,0.034,<0.01,0.021,0.5,1
HRS,HS05,341312,1322313,SM,2018,9,11,11:30,CL,4105,25,5.7,U,1.74,24.7,7.94,6.14,32,0.5,-,-,-,-,-,-,-,-,-,-,B,25.57,24.73,7.93,6.03,32.11,0.6,-,-,-,-,-,-,-,-,-,-
HRS,HS06,340852,1322313,SM,2018,9,11,10:03,CL,3502,25.9,5.9,U,1.79,24.72,7.96,6.25,32.02,0.6,1,1.7,0.13,0.024,0.025,0.012,<0.01,0.014,0.9,1.4,B,48.85,24.77,7.93,5.7,32.21,1.3,3,1.6,0.15,0.026,0.036,0.026,<0.01,0.016,1,1.6
HRS,HS07,340432,1322313,SM,2018,9,6,9:08,UC,3505,25.3,4,U,1.86,26.2,8.04,7.3,31.2,0.5,-,-,-,-,-,-,-,-,-,-,B,19.18,24.79,7.94,6.31,32.31,0.8,-,-,-,-,-,-,-,-,-,-
HRS,HS08,341732,1322827,SM,2018,9,11,12:52,CL,3502,26.1,3.7,U,1.93,24.78,7.83,5.1,31.43,0.7,-,-,-,-,-,-,-,-,-,-,B,14.1,24.76,7.84,4.84,31.89,1.9,-,-,-,-,-,-,-,-,-,-
HRS,HS09,341312,1322959,SM,2018,9,11,13:25,CL,3502,27,2.4,U,2.17,25.08,7.9,6.75,30.83,0.6,1,1.7,0.12,0.028,<0.005,<0.005,<0.01,0.018,3,5.1,B,17.76,24.45,7.67,2.9,31.78,1.1,2,1.4,0.22,0.052,<0.005,0.12,<0.01,0.046,0.3,0.7
HRS,HS10,340432,1322827,SM,2018,9,6,11:53,CL,3702,25.2,6.2,U,1.96,25.27,8.01,6.98,32.13,0.5,2,1.9,0.1,0.018,<0.005,<0.005,<0.01,0.005,1.1,1.6,B,23.7,24.74,7.96,6.29,32.38,1,2,1.5,0.13,0.021,0.021,0.008,<0.01,0.011,0.6,1
HRS,HS11,340012,1322827,SM,2018,9,6,11:22,UC,3505,26.1,6.4,U,2.15,25.66,8.03,7.21,32.08,0.3,-,-,-,-,-,-,-,-,-,-,B,39.43,24.61,7.97,6.4,32.43,0.4,-,-,-,-,-,-,-,-,-,-
HRS,HS24,340432,1321245,SM,2018,9,6,10:00,UC,3703,24.6,5.3,U,1.91,24.96,7.93,6.47,31.65,0.8,-,-,-,-,-,-,-,-,-,-,B,12.89,23.94,7.68,3.15,31.82,1.2,-,-,-,-,-,-,-,-,-,-
HRS,HS25,340012,1321759,SM,2018,9,6,10:30,UC,3805,26.1,5.5,U,1.79,26.26,8.02,7.09,31.28,0.3,-,-,-,-,-,-,-,-,-,-,B,21.29,24.26,7.84,4.94,32.18,0.7,-,-,-,-,-,-,-,-,-,-
HRS,HS26,340012,1322313,SM,2018,9,6,10:55,CL,3702,26.1,6.5,U,1.91,26.35,8.02,7.1,31.45,0.3,3,1.9,0.11,0.016,<0.005,<0.005,<0.01,0.003,0.1,0.2,B,25.11,24.71,7.93,6.19,32.3,0.8,2,1.8,0.13,0.023,0.026,0.014,<0.01,0.013,0.3,0.6
IY1,MY32,334712,1320635,SM,2018,9,3,12:45,CL,3800,28.1,9.8,U,1.94,25.15,8.09,7.29,32.55,0.4,1,1.8,0.11,0.016,<0.005,<0.005,<0.01,0.003,0.2,0.4,B,42.08,23.75,8.03,6.41,32.74,0.4,2,1.5,0.12,0.019,0.011,0.017,<0.01,0.007,0.5,0.5
IY1,MY33,333838,1320635,SM,2018,9,3,11:55,CL,4000,26.6,12.4,U,2.03,25.76,8.12,7.24,32.71,-,<1,1.4,0.1,0.012,<0.005,<0.005,<0.01,<0.003,<0.1,<0.1,B,53.99,23.03,8.06,6.52,33.23,2,3,1.5,0.14,0.02,0.015,0.029,<0.01,0.007,0.2,0.5
IY1,MY34,332952,1320635,SM,2018,8,21,11:46,CL,-,31.7,-,U,2,-,-,-,-,-,2,1.2,0.16,0.012,<0.005,<0.005,0.01,<0.003,0.1,0.2,B,50,-,-,-,-,-,3,1,0.17,0.017,0.015,0.026,<0.01,<0.003,0.4,0.9
IY1,MY35,333838,1321759,SM,2018,8,21,10:21,CL,-,30.4,-,U,2,-,-,-,-,-,1,1.2,0.16,0.013,<0.005,<0.005,<0.01,<0.003,<0.1,0.1,B,50,-,-,-,-,-,3,1.3,0.25,0.022,0.007,0.07,<0.01,0.003,0.5,0.7
IY1,MY66,334712,1321759,SM,2018,9,3,10:40,CL,4000,25.7,10.5,U,1.75,24.43,8.09,7.14,32.67,0.5,1,1.8,0.13,0.017,<0.005,<0.005,<0.01,0.004,0.7,1,B,51.28,23.28,8.03,6.03,32.88,0.8,3,1.7,0.2,0.025,0.011,0.061,<0.01,0.007,0.2,0.4
IY2,MY18,334232,1322827,SM,2018,8,21,14:11,CL,-,31.2,-,U,2,-,-,-,-,-,2,1.7,0.15,0.012,<0.005,<0.005,<0.01,<0.003,0.3,0.5,B,37,-,-,-,-,-,4,1.9,0.25,0.02,0.007,0.054,<0.01,<0.003,0.5,0.8
IY2,MY24,334712,1323855,SM,2018,8,20,8:57,CL,-,25.1,-,U,2,-,-,-,-,-,3,1.6,0.23,0.019,<0.005,<0.005,0.01,<0.003,0.6,1.2,B,14.7,-,-,-,-,-,3,1.4,0.33,0.023,0.006,0.023,0.03,<0.003,0.8,1.6
IY2,MY26,335132,1323341,SM,2018,8,20,9:51,CL,-,27.4,-,U,2,-,-,-,-,-,3,1.6,0.19,0.018,0.007,0.01,0.01,<0.003,0.8,1.2,B,50,-,-,-,-,-,3,1.3,0.22,0.02,0.009,0.04,<0.01,<0.003,1.1,1.2
IY2,MY28,335552,1322827,SM,2018,8,20,10:45,CL,-,28.3,-,U,2,-,-,-,-,-,3,1.8,0.18,0.018,0.006,0.008,0.02,<0.003,0.6,1.2,B,50,-,-,-,-,-,3,2,0.25,0.019,0.008,0.018,0.01,<0.003,0.5,0.9
IY2,MY30,335552,1323855,SM,2018,8,20,11:57,CL,-,28.2,-,U,2,-,-,-,-,-,3,1.6,0.14,0.017,<0.005,0.005,<0.01,<0.003,0.7,1.4,B,50,-,-,-,-,-,3,1.3,0.22,0.018,0.01,0.027,<0.01,<0.003,0.5,1
SUO,NO02,335540,1310512,SM,2018,8,29,13:12,CL,3802,29.9,4.5,U,2,28.48,8.11,7.12,32.4,1.4,-,-,-,-,-,-,-,-,-,-,B,12.9,27.48,8.06,6.52,32.87,4.3,-,-,-,-,-,-,-,-,-,-
SUO,NO03,335121,1310512,SM,2018,8,29,14:15,CL,3302,28.6,5.5,U,2,29.17,8.1,7,32.15,0.7,3,2,0.24,0.023,<0.005,0.005,0.01,0.012,0.8,0.7,B,8.1,28.59,8.07,6.78,32.22,2.8,6,2.4,0.35,0.022,<0.005,0.005,0.01,0.011,3,2.1
SUO,NO04,334701,1310512,SM,2018,8,31,11:28,CL,3802,31.4,5.5,U,2.1,29.41,8.1,7.07,31.89,0.7,-,-,-,-,-,-,-,-,-,-,B,10,28.27,8.02,6.14,32.15,2.4,-,-,-,-,-,-,-,-,-,-
SUO,NO05,334241,1310512,SM,2018,8,31,10:59,CL,3302,30.1,5.5,U,2,29.41,8.09,6.93,31.88,0.8,3,2.2,0.26,0.018,<0.005,<0.005,0.02,0.011,0.8,0.7,B,9.1,28.64,8.04,6.51,32.06,0.6,4,2.2,0.25,0.02,<0.005,<0.005,0.03,0.011,2.3,1.2
SUO,NO06,335121,1311023,SM,2018,8,29,13:49,CL,3802,30.2,7.5,U,2.1,28.67,8.08,6.9,31.99,0.8,-,-,-,-,-,-,-,-,-,-,B,14,27.84,8.04,6.31,32.05,5.5,-,-,-,-,-,-,-,-,-,-
SUO,NO07,334701,1311023,SM,2018,8,31,10:08,CL,3802,29.4,12,U,2,28.07,8.07,6.87,31.99,0.2,2,2.1,0.36,0.012,<0.005,0.007,0.04,0.011,0.3,0.4,B,14.3,26.99,8.02,6.55,32.03,5,14,2.6,0.23,0.027,<0.005,<0.005,0.01,0.012,3.9,2.7
SUO,NO08,334241,1311023,SM,2018,8,31,10:35,CL,3302,29.8,5,U,2,28.25,8.07,6.86,32.03,0.3,-,-,-,-,-,-,-,-,-,-,B,13.2,27.71,8,5.98,32.09,1.9,-,-,-,-,-,-,-,-,-,-
SUO,NO09,335121,1311535,SM,2018,8,20,14:12,CL,3505,29.6,9.5,U,2,26.74,8.09,6.81,31.96,0.2,2,1.6,0.15,0.015,<0.005,<0.005,<0.01,0.012,0.4,0.5,B,19.9,26.32,8.07,6.69,31.99,0.4,2,1.8,0.19,0.014,<0.005,<0.005,<0.01,0.01,0.3,0.9
SUO,NO10,334701,1311535,SM,2018,8,30,10:06,UC,3505,29.2,9.5,U,2.2,28.04,8.07,6.86,32.01,0.5,-,-,-,-,-,-,-,-,-,-,B,21.2,26.21,8.01,6.4,32.04,1.5,-,-,-,-,-,-,-,-,-,-
SUO,NO11,334241,1311535,SM,2018,8,30,13:13,UC,3505,28.4,8,U,2,28.99,8.09,6.79,32.06,0.3,1,2.2,0.26,0.016,<0.005,0.006,0.01,<0.003,0.7,0.8,B,15.2,26.53,7.97,5.56,32.06,2.4,7,2.7,0.24,0.029,<0.005,0.008,0.01,0.004,5.2,2.9
SUO,NO12,335540,1312047,SM,2018,8,20,9:07,CL,3802,26.9,8,U,2,26.78,8.08,6.6,31.93,0.8,3,2.3,0.45,0.024,<0.005,0.012,0.06,0.013,1.3,1.1,B,8.1,26.73,8.08,6.6,31.93,0.7,5,2.6,0.65,0.017,<0.005,0.03,0.06,0.011,1,1.1
SUO,NO13,335121,1312047,SM,2018,8,20,13:44,CL,3505,29.8,7,U,2.1,26.94,8.09,6.8,31.98,0.3,-,-,-,-,-,-,-,-,-,-,B,20.9,24.1,7.98,5.84,32.2,0.8,-,-,-,-,-,-,-,-,-,-
SUO,NO14,334701,1312047,SM,2018,8,30,10:36,UC,3505,29.1,12,U,2,27.87,8.08,6.87,32.04,0.2,2,2.1,0.2,0.013,<0.005,<0.005,0.01,<0.003,0.6,0.4,B,23,24.73,7.93,5.51,32.16,2.8,9,2.3,0.28,0.027,0.011,0.018,0.01,0.006,3,2.3
SUO,NO15,334241,1312047,SM,2018,8,30,12:46,UC,3505,28.4,8.5,U,2,29.04,8.09,6.76,32.01,0.3,-,-,-,-,-,-,-,-,-,-,B,15.98,26.35,8,6.19,32.04,2.7,-,-,-,-,-,-,-,-,-,-
SUO,NO16,333822,1312047,SM,2018,8,30,12:26,UC,3502,28.4,8.5,U,2.1,29.48,8.09,6.73,31.93,0.3,3,2.3,0.21,0.016,<0.005,<0.005,0.01,<0.003,0.5,0.5,B,13,27.49,8.01,6.21,31.93,2.5,8,2.6,0.29,0.024,<0.005,<0.005,0.01,<0.003,3.7,3
SUO,NO17,335540,1312559,SM,2018,8,20,9:34,CL,3502,25.6,8,U,2.1,26.53,8.08,6.7,31.99,-,-,-,-,-,-,-,-,-,-,-,B,16.1,24.72,8.02,6.53,32.2,0.9,-,-,-,-,-,-,-,-,-,-
SUO,NO18,335121,1312559,SM,2018,8,20,13:15,CL,3505,28,14,U,2.1,26.97,8.1,6.71,31.89,0.4,2,1.5,0.23,0.015,<0.005,<0.005,<0.01,0.011,0.4,0.3,B,25,22.43,7.92,5,32.29,1.6,5,1.8,0.42,0.028,0.031,0.026,0.01,0.017,3.3,1.9
SUO,NO19,334701,1312559,SM,2018,8,30,11:05,UC,4105,28.8,10.5,U,1.9,28.05,8.09,6.86,32.04,0.2,-,-,-,-,-,-,-,-,-,-,B,25,23.68,7.87,4.72,32.22,2.4,-,-,-,-,-,-,-,-,-,-
SUO,NO20,334241,1312559,SM,2018,8,30,11:31,UC,4105,29.4,12,U,2,28.14,8.08,6.85,32.05,0.3,2,2.1,0.22,0.012,<0.005,<0.005,0.01,<0.003,0.5,0.4,B,17.1,25.86,7.98,6.08,32.06,2,7,2.3,0.45,0.023,<0.005,0.007,0.05,0.004,4.2,2.5
SUO,NO21,333822,1312559,SM,2018,8,30,11:59,UC,3502,28.8,8.5,U,2,29.4,8.08,6.72,31.93,0.4,-,-,-,-,-,-,-,-,-,-,B,13,27.47,8.01,6.27,31.96,2.5,-,-,-,-,-,-,-,-,-,-
SUO,NO22,335540,1313110,SM,2018,8,20,10:03,CL,3802,25.9,14.5,U,2,26.68,8.09,6.66,31.9,1.6,4,1.9,0.23,0.016,<0.005,0.005,0.01,0.01,0.3,0.3,B,22.1,23.12,7.98,6.07,32.24,0.7,2,1.9,0.38,0.021,0.006,0.015,<0.01,0.011,2.6,1.9
SUO,NO23,335121,1313110,SM,2018,8,20,12:46,CL,3502,28.4,9,U,2.1,26.83,8.08,6.74,31.86,0.5,-,-,-,-,-,-,-,-,-,-,B,33,21.54,7.89,4.49,32.37,1.3,-,-,-,-,-,-,-,-,-,-
SUO,NO24,334701,1313110,SM,2018,8,28,13:31,CL,3501,30.9,9.5,U,2.1,28.57,8.11,6.87,32.05,0.2,1,2.1,0.18,0.014,<0.005,<0.005,<0.01,0.008,0.4,0.4,B,26,23.98,7.94,5.51,32.22,5.8,17,2.5,0.3,0.043,0.011,0.026,0.01,0.015,5.8,4.8
SUO,NO25,334241,1313110,SM,2018,8,28,13:04,CL,3802,29.5,9.5,U,2.1,28.76,8.1,6.91,31.98,-,-,-,-,-,-,-,-,-,-,-,B,30,24.58,7.96,5.86,32.18,3.8,-,-,-,-,-,-,-,-,-,-
SUO,NO26,340000,1313622,SM,2018,8,20,11:01,CL,3502,25.9,12.5,U,2,26.52,8.1,6.84,32,1,1,1.7,0.23,0.014,<0.005,0.006,0.02,0.011,0.6,0.6,B,15.9,24.55,8.02,6.23,32.18,1,2,1.6,0.21,0.02,<0.005,0.009,0.01,0.013,1.9,2.2
SUO,NO27,335540,1313622,SM,2018,8,20,10:34,CL,3502,25.8,14,U,2.1,26.36,8.09,6.75,31.92,1.5,-,-,-,-,-,-,-,-,-,-,B,29,22.42,7.96,5.84,32.28,0.6,-,-,-,-,-,-,-,-,-,-
SUO,NO28,335121,1313622,SM,2018,8,20,12:17,CL,3702,27.5,9,U,2,26.2,8.08,6.82,31.94,0.6,2,1.9,0.23,0.016,<0.005,0.007,0.02,0.01,1.2,0.8,B,33.1,21.86,7.9,4.71,32.33,1.5,4,1.8,0.33,0.028,0.026,0.041,<0.01,0.018,1.8,1.2
SUO,NO29,334701,1313622,SM,2018,8,28,12:08,CL,3501,29.1,10,U,2.1,27.18,8.08,6.91,32.03,0.2,-,-,-,-,-,-,-,-,-,-,B,32.2,22.92,7.94,5.45,32.31,3,-,-,-,-,-,-,-,-,-,-
SUO,NO30,334241,1313622,SM,2018,8,28,12:34,CL,3302,29.5,7,U,2,27.27,8.08,6.93,32.08,0.4,1,2.2,0.34,0.016,<0.005,<0.005,0.02,0.01,0.8,0.9,B,27,23.42,7.97,5.8,32.3,2.2,7,2.2,0.48,0.023,0.005,0.037,0.01,0.01,1.1,1.8
SUO,NO31,335540,1314134,SM,2018,8,20,11:39,CL,3802,26.9,15,U,2.1,26.16,8.1,6.9,32.1,-,<1,1.3,0.22,0.015,<0.005,0.006,0.01,0.012,0.5,0.5,B,34.1,22.16,7.97,5.83,32.31,0.4,<1,1.5,0.29,0.024,0.022,0.021,0.01,0.013,1.4,1.1
SUO,NO32,335121,1314134,SM,2018,8,28,11:07,CL,3802,28.8,13.5,U,2.1,26.92,8.07,6.93,32.19,0.4,-,-,-,-,-,-,-,-,-,-,B,41,22.33,7.92,5.5,32.35,1.3,-,-,-,-,-,-,-,-,-,-
