kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
IY1,MY66,334712,1321759,SM,2020,9,10,11:07,CL,3802,29.4,7.6,U,1.96,24.33,8.04,7.58,32.43,1.6,2,1,0.12,0.017,<0.005,<0.005,0.01,0.008,1.7,0.4,B,52.66,22.55,7.96,5.94,32.86,2.7,1,0.8,0.15,0.023,0.006,0.059,0.01,0.022,0.9,0.6
SUO,NO02,335540,1310512,SM,2020,8,19,12:16,CL,3502,34.2,9,U,1.9,28.84,8.17,7.01,30.98,0.4,-,-,-,-,-,-,-,-,-,-,B,13,23.11,7.94,4.74,31.69,9.3,-,-,-,-,-,-,-,-,-,-
SUO,NO03,335121,1310512,SM,2020,8,19,14:01,CL,3802,34.2,8,U,2.1,29.2,8.14,6.63,29.93,0.4,<1,2.2,0.15,0.016,<0.005,<0.005,0.01,<0.003,0.4,0.4,B,7.1,27.04,8.07,6.62,30.6,1.8,2,2.7,0.22,0.033,<0.005,0.005,0.03,0.007,2.4,1.9
SUO,NO04,334701,1310512,SM,2020,8,28,13:46,CL,3802,31.2,2.5,U,2.2,29.02,8.1,6.92,30.85,4.3,-,-,-,-,-,-,-,-,-,-,B,8,28.41,8.05,6.05,30.94,4.1,-,-,-,-,-,-,-,-,-,-
SUO,NO05,334241,1310512,SM,2020,8,28,13:18,CL,3502,31,4.5,U,2,28.87,8.1,6.84,30.67,2.7,2,1.8,0.17,0.021,<0.005,0.006,0.02,0.006,1.1,1.2,B,6.9,28.81,8.07,6.3,31,3.5,3,1.9,0.18,0.029,<0.005,0.006,0.01,0.008,5.2,3.4
SUO,NO06,335121,1311023,SM,2020,8,19,13:30,CL,3802,34.4,12.5,U,1.9,29.25,8.15,6.66,29.92,0.4,-,-,-,-,-,-,-,-,-,-,B,14,21.4,7.95,5.34,32.05,8.8,-,-,-,-,-,-,-,-,-,-
SUO,NO07,334701,1311023,SM,2020,8,28,8:37,CL,3505,29.8,11,U,2,27.85,8.09,6.62,30.55,0.6,<1,2.4,0.23,0.017,<0.005,0.012,0.02,<0.003,0.8,0.9,B,13.1,26.77,8.04,6.31,30.9,0.8,1,2.3,0.19,0.021,<0.005,0.009,0.02,0.007,0.8,1.3
SUO,NO08,334241,1311023,SM,2020,8,28,12:53,CL,3702,31.4,7.5,U,2,28.29,8.1,6.69,30.56,1,-,-,-,-,-,-,-,-,-,-,B,10.9,27.98,8.05,6.13,30.68,2.5,-,-,-,-,-,-,-,-,-,-
SUO,NO09,335121,1311535,SM,2020,8,19,13:02,CL,3502,34.5,12,U,2.1,29.3,8.15,6.69,29.92,0.2,<1,2.6,0.3,0.013,<0.005,0.009,0.02,<0.003,0.4,0.6,B,19.6,21.58,7.95,5.19,31.95,6.6,11,2.3,0.32,0.043,0.015,0.04,0.02,0.016,1.9,2.8
SUO,NO10,334701,1311535,SM,2020,8,28,9:02,CL,3505,29.8,9.5,U,1.9,27.46,8.08,6.67,30.75,0.6,-,-,-,-,-,-,-,-,-,-,B,18,22.66,7.93,5.12,31.82,2.3,-,-,-,-,-,-,-,-,-,-
SUO,NO11,334241,1311535,SM,2020,8,28,12:27,CL,3702,31.8,10,U,2,28.14,8.1,6.71,30.59,0.6,<1,1.8,0.2,0.017,<0.005,<0.005,0.02,0.003,0.7,0.7,B,13,23.47,7.93,5.1,31.64,3.1,3,1.7,0.2,0.035,0.018,0.011,0.03,0.018,1.4,1.7
SUO,NO12,335540,1312047,SM,2020,8,21,9:36,CL,3702,33.1,8.5,U,1.9,27.8,8.1,6.69,30.7,0.6,1,2.7,0.31,0.021,<0.005,0.013,0.03,<0.003,0.5,0.6,B,8.2,23.54,7.99,5.77,31.49,3.9,3,2.3,0.34,0.032,<0.005,0.013,0.02,0.005,1.6,1.8
SUO,NO13,335121,1312047,SM,2020,8,21,13:49,CL,3802,33.8,9,U,2,28.23,8.11,6.75,30.78,0.6,-,-,-,-,-,-,-,-,-,-,B,21.1,21.7,7.95,5.1,31.99,13.2,-,-,-,-,-,-,-,-,-,-
SUO,NO14,334701,1312047,SM,2020,8,28,9:28,CL,3505,30.1,9.5,U,2,27.43,8.1,6.67,30.9,1.4,1,2,0.18,0.023,<0.005,0.005,0.03,0.006,0.8,0.9,B,21.1,21.66,7.92,5.01,32.07,2.3,4,1.7,0.21,0.036,0.009,0.045,0.01,0.022,0.7,1.1
SUO,NO15,334241,1312047,SM,2020,8,28,12:00,CL,3702,32,9,U,2,27.75,8.11,6.8,30.74,2.7,-,-,-,-,-,-,-,-,-,-,B,14,23.03,7.93,5.07,31.73,3.5,-,-,-,-,-,-,-,-,-,-
SUO,NO16,333822,1312047,SM,2020,8,28,11:41,CL,3802,31.7,6,U,2.1,28.21,8.09,6.68,30.63,1.4,1,1.8,0.16,0.022,<0.005,<0.005,0.02,0.006,1.2,1.2,B,12.1,26.83,7.99,5.48,30.97,3.3,3,1.9,0.19,0.034,0.005,0.005,0.03,0.015,3.2,2.1
SUO,NO17,335540,1312559,SM,2020,8,21,10:03,CL,3702,33.8,10,U,2.1,28.09,8.13,6.71,30.6,0.8,-,-,-,-,-,-,-,-,-,-,B,18.1,22.07,7.98,5.7,31.89,2.3,-,-,-,-,-,-,-,-,-,-
SUO,NO18,335121,1312559,SM,2020,8,21,13:20,CL,3802,33.5,10.5,U,2,28.24,8.12,6.76,30.69,0.4,<1,2.2,0.2,0.017,<0.005,0.016,0.01,0.004,0.3,0.5,B,25.2,21.65,8.01,6.06,32.11,9.1,14,2.3,0.29,0.042,0.008,0.047,0.01,0.011,1.3,2.3
SUO,NO19,334701,1312559,SM,2020,8,28,9:55,CL,3505,29.9,10,U,2,27.29,8.09,6.69,30.85,0.6,-,-,-,-,-,-,-,-,-,-,B,23.1,21.52,7.91,4.81,32.09,2.9,-,-,-,-,-,-,-,-,-,-
SUO,NO20,334241,1312559,SM,2020,8,28,10:50,CL,3702,30.3,9.5,U,2,27.95,8.1,6.68,30.65,0.6,<1,1.9,0.2,0.016,<0.005,<0.005,0.02,<0.003,0.9,0.8,B,11.9,22.96,7.93,5.18,31.75,3.5,3,1.9,0.2,0.039,0.014,0.007,0.04,0.02,1.7,1.9
SUO,NO21,333822,1312559,SM,2020,8,28,11:15,CL,3502,30.8,6.5,U,2.3,28.18,8.09,6.63,30.55,1.4,-,-,-,-,-,-,-,-,-,-,B,11,25.73,7.94,5.44,31.27,4.3,-,-,-,-,-,-,-,-,-,-
SUO,NO22,335540,1313110,SM,2020,8,21,10:30,CL,3502,33.2,9,U,1.8,26.29,8.11,6.93,31.01,0.8,<1,2.3,0.2,0.018,<0.005,<0.005,0.02,0.004,0.3,0.4,B,25.1,21.89,8.01,6.04,32.03,2.1,3,1.8,0.26,0.028,0.009,0.017,0.03,0.01,1.2,1.5
SUO,NO23,335121,1313110,SM,2020,8,20,10:40,CL,3702,30.6,12,U,1.9,26.26,8.11,6.94,30.81,0.8,-,-,-,-,-,-,-,-,-,-,B,34,21.15,7.98,5.64,32.2,3.1,-,-,-,-,-,-,-,-,-,-
SUO,NO24,334701,1313110,SM,2020,8,28,10:19,CL,3702,29.7,10.5,U,1.8,26.99,8.1,6.77,30.83,0.6,<1,1.7,0.2,0.019,<0.005,0.006,0.03,<0.003,0.3,0.5,B,25.1,21.4,7.91,4.88,32.13,5.6,7,1.6,0.22,0.043,0.007,0.055,0.01,0.023,0.9,1.6
SUO,NO25,334241,1313110,SM,2020,8,20,13:27,CL,3702,33.4,9,U,2,28.76,8.14,6.72,30.21,0.6,-,-,-,-,-,-,-,-,-,-,B,34.1,21.76,7.95,4.94,31.97,22.2,-,-,-,-,-,-,-,-,-,-
SUO,NO26,340000,1313622,SM,2020,8,21,11:25,CL,3702,34.2,9,U,2,26.95,8.14,7.31,31.16,0.8,<1,2.1,0.24,0.015,<0.005,0.007,0.03,<0.003,0.6,0.6,B,17.2,22.48,8.05,6.66,31.98,2.3,3,1.9,0.21,0.026,<0.005,0.012,0.02,0.01,1.5,1.8
SUO,NO27,335540,1313622,SM,2020,8,21,10:59,CL,3702,34.1,14,U,2,27.4,8.11,6.86,30.98,1.2,-,-,-,-,-,-,-,-,-,-,B,31.1,21.79,8.02,6.17,32.17,2.1,-,-,-,-,-,-,-,-,-,-
SUO,NO28,335121,1313622,SM,2020,8,20,11:07,CL,3702,30.9,10.5,U,2.1,25.84,8.11,6.97,30.94,0.6,1,2.5,0.31,0.019,<0.005,0.022,0.05,0.003,0.5,0.7,B,33.1,20.99,7.97,5.4,32.27,5.6,6,1.8,0.26,0.031,<0.005,0.058,0.01,0.019,0.6,1.6
SUO,NO29,334701,1313622,SM,2020,8,20,12:34,CL,3502,32.3,9,U,2,26.57,8.11,6.72,30.83,0.6,-,-,-,-,-,-,-,-,-,-,B,32,20.61,7.89,4.34,32.25,22.2,-,-,-,-,-,-,-,-,-,-
SUO,NO30,334241,1313622,SM,2020,8,20,12:57,CL,3502,33.1,8,U,2,24.75,8.07,6.31,31.31,1.4,1,2,0.26,0.025,<0.005,0.014,0.01,0.01,1.5,2.1,B,26.2,20.97,7.91,4.58,32.18,5.3,6,2.1,0.29,0.037,<0.005,0.075,0.01,0.023,1.1,2
SUO,NO31,335540,1314134,SM,2020,8,21,12:01,CL,3702,33.9,11,U,2,25.92,8.14,7.46,31.48,0.4,<1,2.2,0.21,0.015,<0.005,0.009,0.02,<0.003,0.5,0.5,B,45.2,21.68,8.02,6,32.19,3.9,3,1.7,0.23,0.026,<0.005,0.04,0.01,0.013,1.2,1.6
SUO,NO32,335121,1314134,SM,2020,8,20,11:35,CL,3702,31.8,11,U,1.9,27.77,8.11,6.72,30.68,0.4,-,-,-,-,-,-,-,-,-,-,B,41.1,20.42,7.92,4.74,32.36,7.6,-,-,-,-,-,-,-,-,-,-
SUO,NO33,334701,1314134,SM,2020,8,20,12:03,CL,3702,32.1,11.5,U,2,27.7,8.13,6.76,30.58,0.4,<1,2.1,0.29,0.015,<0.005,0.012,0.01,0.004,0.4,0.5,B,47.2,20.47,7.94,4.95,32.41,10.9,12,1.5,0.29,0.041,<0.005,0.095,<0.01,0.022,0.4,2.2
SUO,NO34,335121,1314646,SM,2020,8,18,10:10,CL,3702,31.6,13,U,2.1,26.74,8.15,6.85,30.95,4.1,<1,2.3,0.23,0.018,<0.005,0.007,0.01,0.005,0.3,0.3,B,43.2,20.41,7.95,4.83,32.4,3.1,4,1.7,0.28,0.034,<0.005,0.101,0.01,0.017,0.5,0.8
SUO,NO35,334701,1314646,SM,2020,8,18,11:39,CL,3502,31.4,12.5,U,2,27.31,8.12,6.67,30.72,1.9,-,-,-,-,-,-,-,-,-,-,B,46.1,20.59,7.97,5.15,32.45,4.1,-,-,-,-,-,-,-,-,-,-
SUO,NO36,334241,1314646,SM,2020,8,18,12:07,CL,3802,30.6,11.5,U,2,27.77,8.13,6.67,30.68,0.6,<1,1.8,0.24,0.015,<0.005,0.01,0.01,0.006,0.4,0.4,B,44.9,20.88,8.04,5.82,32.8,4.5,2,1.6,0.21,0.025,0.006,0.052,<0.01,0.015,1.4,1.5
SUO,NO37,335121,1315158,SM,2020,8,18,10:39,CL,3702,31.8,12.5,U,2.1,26.73,8.14,7,31.35,1,-,-,-,-,-,-,-,-,-,-,B,43.1,20.35,7.93,4.52,32.4,5.1,-,-,-,-,-,-,-,-,-,-
SUO,NO38,334701,1315158,SM,2020,8,18,11:07,CL,3802,31.7,12,U,1.9,26.8,8.14,6.9,31.02,2.3,<1,1.7,0.25,0.015,<0.005,0.008,0.01,0.006,0.3,0.3,B,45.4,20.7,7.98,5.26,32.43,4.3,6,1.8,0.29,0.033,<0.005,0.072,<0.01,0.018,0.8,1.3
HBK,HB01,340101,1305108,SM,2020,8,19,9:13,CL,4102,32.4,13,U,1.9,29.05,8.19,6.66,32.08,0.4,<1,2.7,0.41,0.008,<0.005,0.006,0.11,<0.003,0.2,0.4,B,23.2,27.13,8.14,6.16,32.23,1.8,1,2.3,0.3,0.017,<0.005,0.013,0.09,<0.003,0.8,2
HBK,HB02,340101,1304621,SM,2020,8,19,10:24,CL,3802,32.1,12,U,2,28.97,8.19,6.65,32.09,0.6,<1,1.5,0.17,0.009,<0.005,<0.005,0.01,<0.003,0.2,0.4,B,31.1,27.25,8.16,6.33,32.35,0.8,<1,1.3,0.24,0.011,<0.005,0.006,0.02,<0.003,0.5,1.4
HBK,HB03,340417,1305108,SM,2020,8,19,9:36,CL,4102,32.5,15.5,U,2.1,28.87,8.19,6.63,32.13,0.4,<1,1.9,0.18,0.008,<0.005,<0.005,<0.01,<0.003,0.3,0.3,B,31.2,26.76,8.14,6.16,32.42,1.6,1,1.4,0.28,0.013,<0.005,0.009,0.04,<0.003,1,2.2
HBK,HB04,340417,1304634,SM,2020,8,19,10:01,CL,4202,32.1,27,U,2,28.84,8.19,6.51,32.18,0.2,<1,1.7,0.18,0.009,<0.005,<0.005,0.01,<0.003,0.1,0.2,B,44,23.46,8.08,5.21,33.27,1.4,1,1.1,0.32,0.018,0.01,0.047,0.03,0.003,0.5,1.5
KIS,WY01,341312,1350504,FL,2020,10,15,8:15,CL,3807,19.6,11,U,2.38,23.45,8.04,6.72,32.51,0.1,-,-,-,-,-,-,-,-,-,-,B,31.21,23.9,7.97,5.89,33.24,0.4,-,-,-,-,-,-,-,-,-,-
KIS,WY02,341312,1345950,FL,2020,10,15,8:45,CL,3807,19.7,7,U,2,23.08,8.02,7.13,31.56,0.1,2,1.5,0.16,0.02,0.007,0.02,<0.01,0.01,4.5,1.9,B,41.65,23.18,8,6.35,32.82,0.1,1,1.3,0.16,0.019,0.007,0.023,<0.01,0.009,4.2,1.5
KIS,WY03,341312,1345436,FL,2020,10,16,9:00,CL,3807,18.9,9,U,2.91,22.91,8.04,6.89,31.8,0.1,-,-,-,-,-,-,-,-,-,-,B,58.38,23.19,7.98,6.2,32.77,0.1,-,-,-,-,-,-,-,-,-,-
KIS,WY05,340852,1350504,FL,2020,10,16,11:00,CL,3807,22.1,10,U,2.67,23.55,8.1,6.82,32.69,0.1,2,1.4,0.11,0.012,<0.005,<0.005,<0.01,0.005,3.6,2.1,B,36.17,23.59,8.08,6.59,33.08,0.9,4,1.6,0.11,0.014,0.005,0.005,<0.01,0.006,5.6,1.8
KIS,WY06,340852,1345950,FL,2020,10,15,9:15,CL,3807,20.7,11,U,2.22,23.27,8.06,6.83,32.92,0.1,-,-,-,-,-,-,-,-,-,-,B,61.47,21.3,7.87,4.41,34.19,1,-,-,-,-,-,-,-,-,-,-
KIS,WY07,340852,1345436,FL,2020,10,16,9:30,CL,3807,19.7,13,U,2.06,23.12,8.07,6.99,32.91,0.1,1,1.5,0.12,0.012,<0.005,<0.005,<0.01,0.005,3.8,2.4,B,59.9,22.55,7.9,5.01,33.95,0.5,2,1.2,0.2,0.026,<0.005,0.093,<0.01,0.019,5.1,2.3
KIS,WY08,340852,1344922,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY09,340852,1344408,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY10,340852,1343854,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY11,340432,1345950,FL,2020,10,15,9:45,CL,3807,21.1,10,U,2.65,23.09,8.05,6.83,32.62,0.1,1,1.6,0.12,0.015,<0.005,<0.005,<0.01,0.007,5.1,2.7,B,59.13,22.39,7.94,5.14,34.05,0.1,<1,0.8,0.17,0.022,<0.005,0.078,<0.01,0.016,2.5,1.2
KIS,WY12,340432,1345436,FL,2020,10,16,10:05,CL,3807,20.3,12,U,2.22,23.05,8.07,7.09,32.43,0.1,-,-,-,-,-,-,-,-,-,-,B,60.34,22.51,7.91,4.68,33.83,0.7,-,-,-,-,-,-,-,-,-,-
KIS,WY13,340432,1344922,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY14,340432,1344408,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY15,340432,1343854,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY16,340012,1350504,FL,2020,10,15,10:25,CL,3807,21.8,11,U,2.26,23.62,8.07,6.89,32.78,0.1,<1,1.6,0.11,0.013,<0.005,<0.005,<0.01,0.006,2.9,2.4,B,36.6,24.17,8.01,6.17,33.39,0.1,1,1.3,0.12,0.015,0.007,0.018,<0.01,0.008,3.6,1
KIS,WY17,340012,1345950,FL,2020,10,14,12:20,CL,3807,22.6,10,U,2.35,23.4,8.09,7.21,32.84,0.1,-,-,-,-,-,-,-,-,-,-,B,65.91,21.12,7.88,4.66,34.25,0.4,-,-,-,-,-,-,-,-,-,-
KIS,WY18,340012,1345436,FL,2020,10,14,9:25,CL,3807,20.9,10,U,2,23.34,8.02,6.58,32.94,0.1,<1,1.4,0.11,0.013,<0.005,<0.005,<0.01,0.004,1.5,2.5,B,60.86,23.5,7.9,5.73,33.89,0.1,<1,1.2,0.18,0.023,0.005,0.071,<0.01,0.017,1.4,0.8
KIS,WY19,340012,1344922,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY20,340012,1344408,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY21,335552,1345950,FL,2020,10,14,11:45,CL,3807,22.9,10,U,2.24,23.41,8.08,7.18,32.84,0.1,1,1.5,0.11,0.012,<0.005,<0.005,<0.01,0.005,2.3,3.3,B,53.17,24.57,8.05,6.26,33.74,0.1,<1,1.4,0.11,0.01,0.007,0.019,<0.01,0.005,1.7,0.7
KIS,WY22,335552,1345436,FL,2020,10,14,10:00,CL,3807,21.7,9,U,2.52,23.6,8.04,7.01,33.07,0.1,-,-,-,-,-,-,-,-,-,-,B,66.02,24.29,7.99,6.22,33.66,0.1,-,-,-,-,-,-,-,-,-,-
KIS,WY23,335552,1344922,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY24,335552,1344408,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY26,335132,1345950,FL,2020,10,14,11:10,CL,3807,23.3,10,U,2.73,23.78,8.06,6.95,33.18,0.1,-,-,-,-,-,-,-,-,-,-,B,51.72,24.46,8.02,6.26,33.65,0.1,-,-,-,-,-,-,-,-,-,-
KIS,WY27,335132,1345436,FL,2020,10,14,10:30,CL,3807,22.2,11,U,2.71,24.91,8.06,6.66,33.44,0.1,<1,1.3,0.09,0.009,<0.005,<0.005,<0.01,<0.003,1.4,1.6,B,60.61,24.81,8.03,6.3,33.74,0.1,<1,1.3,0.1,0.01,0.005,<0.005,<0.01,0.004,0.3,0.7
KIS,WY28,335132,1344922,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY35,340012,1343854,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY36,335132,1344408,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
OSK,KB01,343642,1351532,FL,2020,10,23,10:18,RN,3703,15,4,U,2.1,21.51,8.08,7.35,30.33,0.7,1,2.3,0.33,0.044,0.023,0.07,0.07,0.027,4.2,3.1,B,17.1,22.01,8.1,7.26,31.92,2.4,3,2,0.24,0.03,0.005,0.01,0.03,0.015,1.8,0.8
OSK,KB02,343222,1351532,FL,2020,10,26,13:37,CL,3703,16,7,U,2.1,22.15,8.09,7.57,32.23,0.8,-,-,-,-,-,-,-,-,-,-,B,17.2,21.73,8.06,7.02,32.25,1.3,-,-,-,-,-,-,-,-,-,-
OSK,KB03,342902,1351532,FL,2020,10,23,13:08,UC,3703,15,6,U,2.1,21.94,8.06,7.21,31.76,0.5,<1,1.9,0.21,0.023,0.009,0.01,0.02,0.013,1.3,0.5,B,18,22.26,8.03,6.79,32.23,1.6,2,2.1,0.27,0.039,0.007,<0.01,0.03,0.018,4.4,0.3
OSK,KB05,343642,1351018,FL,2020,10,23,16:55,CL,3106,17,5,U,2,21.4,8.09,8.23,30.41,0.5,-,-,-,-,-,-,-,-,-,-,B,16.9,22.28,8.03,7.56,32.28,0.6,-,-,-,-,-,-,-,-,-,-
OSK,KB06,343222,1351018,FL,2020,10,23,13:50,UC,4302,16,11,U,2.1,22.06,8.08,7.4,31.97,0.4,1,2.2,0.28,0.033,0.005,<0.01,0.03,0.015,1.8,0.7,B,42.2,22.33,8.04,6.99,32.39,0.8,1,1.9,0.19,0.026,0.005,<0.01,0.01,0.013,2.3,0.3
OSK,KB07,342902,1351018,FL,2020,10,26,13:03,CL,3703,16,11,U,2.1,22.09,8.09,7.42,32.28,0.4,-,-,-,-,-,-,-,-,-,-,B,31.1,21.95,8.05,6.91,32.3,0.3,-,-,-,-,-,-,-,-,-,-
OSK,KB08,342342,1351018,FL,2020,10,26,11:34,CL,3106,16,6,U,2.1,20.82,8.05,7.49,31.36,0.5,1,2.2,0.28,0.028,0.013,0.03,0.02,0.015,1.7,0.6,B,15.1,22.2,7.99,6.44,32.52,1.3,4,2,0.31,0.043,0.007,0.01,0.04,0.02,9,0.5
OSK,KB09,343642,1350504,FL,2020,10,23,16:27,CL,3703,17,6,U,2.3,21.24,8.11,8.17,30.58,0.5,1,2.2,0.3,0.027,0.007,0.02,0.04,0.014,1.1,1,B,24,22.21,8.04,7.61,32.18,0.3,1,2,0.18,0.022,0.005,0.01,0.01,0.012,1,<0.1
OSK,KB10,343222,1350504,FL,2020,10,26,9:33,CL,3703,13,10,U,2.1,21.88,8.08,7.22,32.23,0.1,-,-,-,-,-,-,-,-,-,-,B,40,21.86,8.07,7.22,32.23,0.3,-,-,-,-,-,-,-,-,-,-
OSK,KB11,342802,1350504,FL,2020,10,23,14:52,CL,4302,16,11,U,2.1,22.17,8.07,7.38,32.15,0.5,1,2.2,0.18,0.023,<0.005,<0.01,0.01,0.01,2.1,<0.1,B,40,22.54,8.04,7.06,32.83,0.5,1,2.1,0.16,0.021,0.005,<0.01,0.01,0.009,2.5,0.2
OSK,KB12,342342,1350504,FL,2020,10,26,10:40,CL,3703,14,8,U,2.1,20.98,8.09,7.36,31.61,0.7,-,-,-,-,-,-,-,-,-,-,B,36,22.37,8.04,6.57,32.77,1.4,-,-,-,-,-,-,-,-,-,-
OSK,KB13,341922,1350504,FL,2020,10,13,9:05,UC,3807,22.5,5,U,2.66,23.04,7.98,6.34,32.72,0.1,2,1.5,0.22,0.034,0.009,0.021,0.01,0.012,8.5,2.6,B,44.94,23.06,7.93,5.68,32.96,0.2,2,1.7,0.21,0.03,0.014,0.036,0.01,0.018,5.3,1.1
OSK,KB14,342802,1345950,FL,2020,10,23,15:29,CL,3703,17,8,U,2.1,22.18,8.08,7.48,32.23,0.5,-,-,-,-,-,-,-,-,-,-,B,52.8,22.47,8.06,7.16,32.98,1.9,-,-,-,-,-,-,-,-,-,-
OSK,KB15,342342,1345950,FL,2020,10,13,9:50,CL,3501,22.8,8,U,2.08,22.77,8.09,7.81,31.44,0.1,1,1.8,0.15,0.023,<0.005,<0.005,<0.01,0.011,7.6,3.1,B,40.93,23.13,7.94,5.74,33.1,0.1,1,1.3,0.22,0.028,0.011,0.04,0.01,0.018,4.5,1.1
OSK,KB16,341922,1345950,FL,2020,10,13,11:00,CL,3807,23.4,10,U,2.14,22.87,8.08,7.48,32.16,-,-,-,-,-,-,-,-,-,-,-,B,67.73,23.15,7.99,5.88,33.1,0.5,-,-,-,-,-,-,-,-,-,-
OSK,KB54,344012,1352046,FL,2020,10,23,11:07,RN,3106,15,4,U,2,22.1,7.94,6.26,30.2,0.7,1,2.6,0.4,0.056,0.045,0.12,0.06,0.045,3.1,0.9,B,12.1,22.99,7.81,2.77,32.43,1.1,2,2,0.36,0.063,0.041,0.02,0.15,0.054,0.5,0.5
OSK,KB55,343642,1352046,FL,2020,10,23,11:37,RN,3106,15,4,U,2.1,21.67,8.06,7.3,30.72,0.8,-,-,-,-,-,-,-,-,-,-,B,14,22.45,8.01,6.45,32.24,1.7,-,-,-,-,-,-,-,-,-,-
OSK,KB56,343222,1352046,FL,2020,10,23,12:12,RN,3106,14.5,6,U,2.1,21.66,8.07,7.39,31.27,0.6,1,2.3,0.27,0.027,0.01,0.02,0.03,0.014,1.4,0.7,B,14.2,22.41,8.02,6.63,32.27,1.1,2,1.8,0.27,0.035,0.008,0.01,0.04,0.02,2.2,<0.1
OSK,KB57,344012,1351532,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
OSK,KB58,342342,1345436,FL,2020,10,13,10:15,CL,3501,23,10,U,2.54,22.93,8.09,8.01,32,0.1,-,-,-,-,-,-,-,-,-,-,B,32.06,22.88,7.94,5.82,33,0.2,-,-,-,-,-,-,-,-,-,-
OSK,KB59,341922,1345556,FL,2020,10,13,10:40,CL,3501,23,10,U,2.56,22.96,8.09,7.89,32,0.1,1,1.7,0.18,0.018,<0.005,<0.005,0.01,0.008,2.1,2.6,B,38.7,23.01,7.97,6.14,32.84,0.1,2,1.4,0.17,0.025,0.01,0.024,0.01,0.013,7.6,1.2
HAR,KB17,343642,1345436,FL,2020,10,20,14:17,CL,3505,17.5,8,U,1.9,22.49,8.04,10.69,32.31,0.5,1,1.8,0.18,0.019,0.006,<0.01,0.01,0.012,2.7,0.3,B,37.8,22.49,8.03,10.27,32.33,0.6,1,1.8,0.21,0.02,0.006,<0.01,0.01,0.012,2.6,0.5
HAR,KB18,343642,1344922,FL,2020,10,20,13:49,CL,3505,17.5,7,U,1.9,22.54,8.04,6.75,32.11,0.6,-,-,-,-,-,-,-,-,-,-,B,26.1,22.44,8.03,6.9,32.2,0.6,-,-,-,-,-,-,-,-,-,-
HAR,KB19,343222,1344922,FL,2020,10,20,13:11,CL,3106,18,8,U,1.9,22.44,8.04,6.7,32.28,0.8,1,1.8,0.24,0.023,0.006,<0.01,0.01,0.013,2.3,0.4,B,40.4,22.43,8.03,6.73,32.28,0.8,2,1.7,0.19,0.023,0.006,<0.01,0.01,0.012,2.5,0.4
